name, latitude, longitude, timestamp
activity, -5.8432097, -35.1991233, 2018-12-19T23:57:07.580Z
activity, -5.8391685, -35.205574, 2018-12-19T23:57:07.580Z
activity, -5.8391728, -35.2055816, 2018-12-20T00:31:22.353Z
activity, -5.8452944, -35.2041511, 2018-12-20T00:31:22.353Z
activity, -5.8452744, -35.2041282, 2018-12-20T12:25:56.030Z
activity, -5.8382, -35.2056503, 2018-12-20T12:25:56.030Z
activity, -5.8382, -35.2056503, 2018-12-20T13:01:17.684Z
activity, -5.8470134, -35.2030143, 2018-12-20T13:01:17.684Z
activity, -5.850645, -35.2031936, 2018-12-20T13:01:17.684Z
activity, -5.8571596, -35.1986351, 2018-12-20T13:01:17.684Z
activity, -5.8588824, -35.1952476, 2018-12-20T13:01:17.684Z
activity, -5.8611931, -35.1930503, 2018-12-20T13:01:17.684Z
activity, -5.865035, -35.1934127, 2018-12-20T13:01:17.684Z
activity, -5.942028, -35.1694869, 2018-12-20T13:01:17.684Z
activity, -5.9392557, -35.1690635, 2018-12-20T14:20:10.104Z
activity, -5.9423484, -35.1703071, 2018-12-20T14:20:10.104Z
activity, -5.9513144, -35.160614, 2018-12-20T14:20:10.104Z
activity, -5.9643945, -35.1454811, 2018-12-20T19:47:50.410Z
activity, -5.9575414, -35.1518936, 2018-12-20T19:47:50.410Z
activity, -5.8912816, -35.1770706, 2018-12-20T19:47:50.410Z
activity, -5.8935565, -35.1787414, 2018-12-20T22:50:33Z
activity, -5.8746376, -35.1801986, 2018-12-20T22:50:33Z
activity, -5.8673658, -35.1825714, 2018-12-20T22:50:33Z
activity, -5.8565645, -35.1979064, 2018-12-20T22:50:33Z
activity, -5.8452935, -35.2041511, 2018-12-20T22:50:33Z
activity, -5.8452275, -35.204207, 2018-12-20T23:40:03.791Z
activity, -5.8481073, -35.2062784, 2018-12-20T23:40:03.791Z
activity, -5.8486702, -35.2059957, 2018-12-20T23:40:03.791Z
activity, -5.8487398, -35.2059315, 2018-12-20T23:58:33.187Z
activity, -5.8473432, -35.2050502, 2018-12-20T23:58:33.187Z
activity, -5.8452744, -35.2041282, 2018-12-20T23:58:33.187Z
activity, -5.8452744, -35.2041282, 2018-12-21T13:27:43.408Z
activity, -5.8430595, -35.1977119, 2018-12-21T13:27:43.408Z
activity, -5.8424868, -35.1979026, 2018-12-21T14:14:02.961Z
activity, -5.8452949, -35.2041511, 2018-12-21T14:14:02.961Z
activity, -5.8452744, -35.2041282, 2018-12-21T23:56:18.880Z
activity, -5.8478932, -35.2085609, 2018-12-21T23:56:18.880Z
activity, -5.8564381, -35.2116279, 2018-12-21T23:56:18.880Z
activity, -5.8563466, -35.2115974, 2018-12-22T01:24:02Z
activity, -5.8563995, -35.2116165, 2018-12-22T01:24:02Z
activity, -5.8564381, -35.2116279, 2018-12-22T02:57:51.523Z
activity, -5.8473052, -35.2076225, 2018-12-22T02:57:51.523Z
activity, -5.8452949, -35.2041511, 2018-12-22T02:57:51.523Z
activity, -5.8452744, -35.2041282, 2018-12-22T14:02:35.468Z
activity, -5.8244574, -35.213524, 2018-12-22T14:02:35.468Z
activity, -5.8192004, -35.2201764, 2018-12-22T14:02:35.468Z
activity, -5.8193263, -35.2198257, 2018-12-22T14:39:04.602Z
activity, -5.8301764, -35.2212486, 2018-12-22T14:39:04.602Z
activity, -5.8309917, -35.2195012, 2018-12-22T14:39:04.602Z
activity, -5.8452744, -35.2041282, 2018-12-22T14:39:04.602Z
activity, -5.845301, -35.2041583, 2018-12-22T15:49:11.389Z
activity, -5.854112, -35.2010487, 2018-12-22T15:49:11.389Z
activity, -5.878914, -35.1842851, 2018-12-22T15:49:11.389Z
activity, -5.8831438, -35.1811192, 2018-12-22T15:49:11.389Z
activity, -5.8934147, -35.1774583, 2018-12-22T15:49:11.389Z
activity, -5.8910953, -35.1766586, 2018-12-22T16:19:59.036Z
activity, -5.845584, -35.2084184, 2018-12-22T16:19:59.036Z
activity, -5.8244524, -35.2071599, 2018-12-22T16:19:59.036Z
activity, -5.8247792, -35.2064222, 2018-12-22T16:19:59.036Z
activity, -5.828276, -35.2049048, 2018-12-22T16:19:59.036Z
activity, -5.8294426, -35.2056754, 2018-12-22T16:19:59.036Z
activity, -5.8315817, -35.2058217, 2018-12-22T16:19:59.036Z
activity, -5.8329708, -35.2030359, 2018-12-22T16:19:59.036Z
activity, -5.8346916, -35.20353, 2018-12-22T16:19:59.036Z
activity, -5.8413954, -35.2042124, 2018-12-22T16:19:59.036Z
activity, -5.845302, -35.2041595, 2018-12-22T16:19:59.036Z
activity, -5.8456172, -35.2042274, 2018-12-22T20:57:54.562Z
activity, -5.8486824, -35.1985435, 2018-12-22T20:57:54.562Z
activity, -5.8486089, -35.1983833, 2018-12-22T22:35:21.634Z
activity, -5.8424372, -35.1997833, 2018-12-22T22:35:21.634Z
activity, -5.8424363, -35.1998596, 2018-12-22T22:49:30.500Z
activity, -5.8374323, -35.2007217, 2018-12-22T22:49:30.500Z
activity, -5.8383359, -35.2005805, 2018-12-22T23:06:48.460Z
activity, -5.8395361, -35.2023468, 2018-12-22T23:06:48.460Z
activity, -5.8337469, -35.202423, 2018-12-22T23:06:48.460Z
activity, -5.8336086, -35.203041, 2018-12-22T23:06:48.460Z
activity, -5.840033, -35.210926, 2018-12-22T23:06:48.460Z
activity, -5.8406052, -35.2097015, 2018-12-23T00:17:29.579Z
activity, -5.8545398, -35.201641, 2018-12-23T00:17:29.579Z
activity, -5.8537645, -35.20232, 2018-12-23T01:15:06.169Z
activity, -5.8452744, -35.2041282, 2018-12-23T01:15:06.169Z
activity, -5.8452744, -35.2041282, 2018-12-23T10:13:58.472Z
activity, -5.8683488, -35.3762016, 2018-12-23T10:13:58.472Z
activity, -5.7062386, -36.2250099, 2018-12-23T10:13:58.472Z
activity, -5.7062386, -36.2250099, 2018-12-23T12:05:13.004Z
activity, -5.6891618, -36.5976028, 2018-12-23T12:05:13.004Z
activity, -5.6622503, -36.6015105, 2018-12-23T12:05:13.004Z
activity, -5.6119362, -36.90078, 2018-12-23T12:05:13.004Z
activity, -5.4714155, -37.1613615, 2018-12-23T12:05:13.004Z
activity, -5.4987955, -37.1465571, 2018-12-23T13:53:58.567Z
activity, -5.2281829, -37.3223596, 2018-12-23T13:53:58.567Z
activity, -5.1871016, -37.3496701, 2018-12-23T13:53:58.567Z
activity, -5.1867656, -37.3495874, 2018-12-23T14:30:35Z
activity, -5.2198709, -37.5014218, 2018-12-23T14:30:35Z
activity, -5.6584639, -37.8005144, 2018-12-23T14:30:35Z
activity, -5.6584639, -37.8005145, 2018-12-23T20:39:14Z
activity, -5.6585456, -37.8009667, 2018-12-23T20:39:14Z
activity, -5.6609592, -37.80357, 2018-12-23T20:39:14Z
activity, -5.6609621, -37.8035507, 2018-12-23T20:56:26.770Z
activity, -5.6625964, -37.8159522, 2018-12-23T20:56:26.770Z
activity, -5.6495355, -37.9010425, 2018-12-23T20:56:26.770Z
activity, -5.6495482, -37.9009858, 2018-12-23T22:15:00.950Z
activity, -5.6655137, -37.7996643, 2018-12-23T22:15:00.950Z
activity, -5.6655137, -37.7996643, 2018-12-24T00:29:01Z
activity, -5.6654203, -37.7996163, 2018-12-24T00:29:01Z
activity, -5.6676465, -37.8011488, 2018-12-24T00:29:01Z
activity, -5.6676455, -37.8011477, 2018-12-24T02:03:18.781Z
activity, -5.659484, -37.7999113, 2018-12-24T02:03:18.781Z
activity, -5.6586058, -37.8013114, 2018-12-24T02:03:18.781Z
activity, -5.6585472, -37.8009756, 2018-12-24T12:46:43.084Z
activity, -5.6646363, -37.8004376, 2018-12-24T12:46:43.084Z
activity, -5.665514, -37.7996643, 2018-12-24T12:46:43.084Z
activity, -5.665514, -37.7996643, 2018-12-24T13:39:05.601Z
activity, -5.6658023, -37.8000336, 2018-12-24T13:39:05.601Z
activity, -5.6679765, -37.8013705, 2018-12-24T13:39:05.601Z
activity, -5.6691679, -37.7998961, 2018-12-24T13:39:05.601Z
activity, -5.6692311, -37.7997814, 2018-12-24T14:21:32.231Z
activity, -5.6684072, -37.8012277, 2018-12-24T14:21:32.231Z
activity, -5.6661741, -37.8021128, 2018-12-24T14:21:32.231Z
activity, -5.6643351, -37.8009551, 2018-12-24T14:21:32.231Z
activity, -5.664314, -37.8009913, 2018-12-24T15:07:50.192Z
activity, -5.6631551, -37.801644, 2018-12-24T15:07:50.192Z
activity, -5.6586058, -37.8013114, 2018-12-24T15:07:50.192Z
activity, -5.659305, -37.8005332, 2018-12-24T18:35:29Z
activity, -5.6518993, -37.8285522, 2018-12-24T18:35:29Z
activity, -5.6608705, -37.8040885, 2018-12-24T18:35:29Z
activity, -5.6580095, -37.8029251, 2018-12-24T18:35:29Z
activity, -5.6578912, -37.8003463, 2018-12-24T18:35:29Z
activity, -5.6666154, -37.8005142, 2018-12-24T18:35:29Z
activity, -5.6635107, -37.7985725, 2018-12-24T18:35:29Z
activity, -5.6591157, -37.8000984, 2018-12-24T18:35:29Z
activity, -5.6586058, -37.8013114, 2018-12-24T22:32:44.676Z
activity, -5.6623426, -37.798823, 2018-12-24T22:32:44.676Z
activity, -5.6636108, -37.7986212, 2018-12-24T22:32:44.676Z
activity, -5.665514, -37.7996643, 2018-12-24T22:32:44.676Z
activity, -5.6663068, -37.7994562, 2018-12-25T00:27:24.350Z
activity, -5.6622942, -37.7988431, 2018-12-25T00:27:24.350Z
activity, -5.6586058, -37.8013114, 2018-12-25T00:27:24.350Z
activity, -5.658606, -37.8013114, 2018-12-25T12:47:02.501Z
activity, -5.8685951, -35.3772697, 2018-12-25T12:47:02.501Z
activity, -5.7818818, -35.2049484, 2018-12-25T12:47:02.501Z
activity, -5.8683485, -35.3762016, 2018-12-25T12:47:02.501Z
activity, -5.8757133, -35.4446945, 2018-12-25T12:47:02.501Z
activity, -5.8756604, -35.4447212, 2018-12-25T17:16:05Z
activity, -5.8452439, -35.2040939, 2018-12-25T17:16:05Z
activity, -5.8452882, -35.2041435, 2018-12-25T18:59:37Z
activity, -5.9004507, -35.2010841, 2018-12-25T18:59:37Z
activity, -5.927987, -35.2094802, 2018-12-25T18:59:37Z
activity, -5.8614959, -35.1932907, 2018-12-25T18:59:37Z
activity, -5.8560523, -35.1983184, 2018-12-25T18:59:37Z
activity, -5.8452649, -35.2041168, 2018-12-25T18:59:37Z
activity, -5.8458628, -35.2049407, 2018-12-25T20:14:41.666Z
activity, -5.8397812, -35.2163467, 2018-12-25T20:14:41.666Z
activity, -5.8396635, -35.216423, 2018-12-25T21:04:59Z
activity, -5.8305325, -35.2182426, 2018-12-25T21:04:59Z
activity, -5.8301391, -35.2181777, 2018-12-25T21:53:08.126Z
activity, -5.8326277, -35.2172584, 2018-12-25T21:53:08.126Z
activity, -5.8363695, -35.2125968, 2018-12-25T21:53:08.126Z
activity, -5.8447709, -35.2080955, 2018-12-25T21:53:08.126Z
activity, -5.8453021, -35.2041587, 2018-12-25T21:53:08.126Z
activity, -5.8452744, -35.2041282, 2018-12-26T14:27:59.910Z
activity, -5.8674466, -35.1828841, 2018-12-26T14:27:59.910Z
activity, -5.8845557, -35.166561, 2018-12-26T14:27:59.910Z
activity, -5.8845558, -35.1665611, 2018-12-26T14:41:57.720Z
activity, -5.8844032, -35.165348, 2018-12-26T14:41:57.720Z
activity, -5.8837518, -35.1693153, 2018-12-26T14:41:57.720Z
activity, -5.8827366, -35.172573, 2018-12-26T14:41:57.720Z
activity, -5.8765554, -35.1773948, 2018-12-26T14:41:57.720Z
activity, -5.8832187, -35.1698341, 2018-12-26T14:41:57.720Z
activity, -5.881771, -35.1710128, 2018-12-26T14:41:57.720Z
activity, -5.8795251, -35.1736564, 2018-12-26T14:41:57.720Z
activity, -5.879899, -35.1735153, 2018-12-26T16:55:56Z
activity, -5.8834505, -35.1686286, 2018-12-26T16:55:56Z
activity, -5.8843736, -35.1651344, 2018-12-26T16:55:56Z
activity, -5.8843737, -35.1651355, 2018-12-26T17:12:21.754Z
activity, -5.8831438, -35.1811192, 2018-12-26T17:12:21.754Z
activity, -5.8935597, -35.1774538, 2018-12-26T17:12:21.754Z
activity, -5.8910953, -35.1766584, 2018-12-26T21:24:43.161Z
activity, -5.8887347, -35.1922875, 2018-12-26T21:24:43.161Z
activity, -5.8951937, -35.1950914, 2018-12-26T21:24:43.161Z
activity, -5.8784952, -35.2014825, 2018-12-26T21:24:43.161Z
activity, -5.8747324, -35.205503, 2018-12-26T21:24:43.161Z
activity, -5.8748166, -35.2044523, 2018-12-27T00:26:21.474Z
activity, -5.8789492, -35.2014404, 2018-12-27T00:26:21.474Z
activity, -5.8814396, -35.1988556, 2018-12-27T00:26:21.474Z
activity, -5.8538866, -35.2040433, 2018-12-27T00:26:21.474Z
activity, -5.8452744, -35.2041282, 2018-12-27T00:26:21.474Z
activity, -5.8452744, -35.2041282, 2018-12-27T20:14:31.319Z
activity, -5.8398003, -35.2109909, 2018-12-27T20:14:31.319Z
activity, -5.8245034, -35.2110328, 2018-12-27T20:14:31.319Z
activity, -5.8242812, -35.2104682, 2018-12-28T01:05:31Z
activity, -5.8325695, -35.214138, 2018-12-28T01:05:31Z
activity, -5.8453025, -35.2041587, 2018-12-28T01:05:31Z
activity, -5.8452367, -35.2042177, 2018-12-28T01:32:38Z
activity, -5.8474256, -35.2059919, 2018-12-28T01:32:38Z
activity, -5.8515207, -35.2037586, 2018-12-28T01:32:38Z
activity, -5.851519, -35.2037568, 2018-12-28T03:15:29Z
activity, -5.8514979, -35.2041722, 2018-12-28T03:15:29Z
activity, -5.8382206, -35.2056426, 2018-12-28T03:15:29Z
activity, -5.8452373, -35.2042182, 2018-12-28T03:15:29Z
activity, -5.8452115, -35.2040557, 2018-12-28T22:45:10.944Z
activity, -5.8434987, -35.2026329, 2018-12-28T22:45:10.944Z
activity, -5.8324966, -35.2117156, 2018-12-28T22:45:10.944Z
activity, -5.8322973, -35.2116622, 2018-12-29T02:34:57.921Z
activity, -5.831582, -35.2058219, 2018-12-29T02:34:57.921Z
activity, -5.8437199, -35.1992454, 2018-12-29T02:34:57.921Z
activity, -5.8501362, -35.2058448, 2018-12-29T02:34:57.921Z
activity, -5.8599872, -35.2076759, 2018-12-29T02:34:57.921Z
activity, -5.8599872, -35.2076759, 2018-12-29T03:14:51Z
activity, -5.8452744, -35.2041282, 2018-12-29T03:14:51Z
activity, -5.8452744, -35.2041282, 2018-12-29T17:37:07.905Z
activity, -5.8433332, -35.2048721, 2018-12-29T17:37:07.905Z
activity, -5.8382, -35.2056503, 2018-12-29T17:37:07.905Z
activity, -5.8381223, -35.2056846, 2018-12-29T19:58:03.693Z
activity, -5.8404068, -35.2076339, 2018-12-29T19:58:03.693Z
activity, -5.8438925, -35.2085533, 2018-12-29T19:58:03.693Z
activity, -5.8473052, -35.2076225, 2018-12-29T19:58:03.693Z
activity, -5.8530931, -35.2061805, 2018-12-29T19:58:03.693Z
activity, -5.8519268, -35.2094535, 2018-12-29T19:58:03.693Z
activity, -5.8622689, -35.2142448, 2018-12-29T19:58:03.693Z
activity, -5.8669366, -35.2173118, 2018-12-29T19:58:03.693Z
activity, -5.8669781, -35.2161445, 2018-12-29T23:02:35.753Z
activity, -5.8614273, -35.2130126, 2018-12-29T23:02:35.753Z
activity, -5.8528118, -35.2122879, 2018-12-29T23:02:35.753Z
activity, -5.8453016, -35.2041587, 2018-12-29T23:02:35.753Z
activity, -5.8452997, -35.2041587, 2018-12-30T00:26:22.450Z
activity, -5.8563861, -35.2038154, 2018-12-30T00:26:22.450Z
activity, -5.8565597, -35.2043304, 2018-12-30T03:34:52Z
activity, -5.8456454, -35.2042007, 2018-12-30T03:34:52Z
activity, -5.8452744, -35.2041282, 2018-12-30T12:12:55Z
activity, -5.8492507, -35.2022933, 2018-12-30T12:12:55Z
activity, -5.85153, -35.2024002, 2018-12-30T12:12:55Z
activity, -5.8629679, -35.1896667, 2018-12-30T12:37:02.504Z
activity, -5.8832187, -35.1698341, 2018-12-30T12:37:02.504Z
activity, -5.8840675, -35.1660881, 2018-12-30T12:37:02.504Z
activity, -5.8843569, -35.1648712, 2018-12-30T15:14:25.990Z
activity, -5.8641586, -35.2089805, 2018-12-30T15:14:25.990Z
activity, -5.8840188, -35.1669044, 2018-12-30T15:14:25.990Z
activity, -5.8747663, -35.1786956, 2018-12-30T15:14:25.990Z
activity, -5.8500761, -35.2059135, 2018-12-30T15:14:25.990Z
activity, -5.8485736, -35.2057456, 2018-12-30T17:00:17Z
activity, -5.8452744, -35.2041282, 2018-12-30T17:00:17Z
activity, -5.8445262, -35.2034111, 2018-12-30T20:37:53.918Z
activity, -5.8436918, -35.1995124, 2018-12-30T20:37:53.918Z
activity, -5.8336086, -35.203041, 2018-12-30T20:37:53.918Z
activity, -5.8380274, -35.1979751, 2018-12-30T20:37:53.918Z
activity, -5.8381319, -35.1983947, 2018-12-30T21:20:22Z
activity, -5.8446354, -35.2035331, 2018-12-30T21:20:22Z
Condomínio Água Viva, -5.8530386, -35.2062055, 2018-12-01T01:38:15.771Z
undefined, -5.889665, -35.204536, 2018-12-01T03:16:12.965Z
undefined, -5.845357, -35.204084, 2018-12-01T05:30:38Z
undefined, -5.845357, -35.204084, 2018-12-01T12:53:12.157Z
undefined, -5.845357, -35.204084, 2018-12-01T15:09:54.123Z
Ponta Negra, NaN, NaN, 2018-12-01T18:34:30Z
Comercial Kicoco, -5.86886, -35.1819011, 2018-12-01T19:48:02Z
undefined, -5.8454393, -35.2040062, 2018-12-01T20:09:27Z
La Luna Bar e Petiscaria, -5.8564737, -35.2118417, 2018-12-02T22:35:18Z
Hiper Bompreço Ponta Negra, -5.8503696, -35.2071905, 2018-12-02T22:50:11.622Z
Condomínio Água Viva, -5.8530386, -35.2062055, 2018-12-02T23:27:33Z
undefined, -5.8454393, -35.2040062, 2018-12-03T01:53:39Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2018-12-03T21:40:36.469Z
undefined, -5.845357, -35.204084, 2018-12-04T00:00:21.229Z
Laboratory of Metrology / LabMetrol - UFRN, -5.8424687, -35.1964677, 2018-12-04T11:57:44Z
undefined, -5.845357, -35.204084, 2018-12-04T15:08:12.203Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2018-12-05T10:59:22.592Z
undefined, -5.845357, -35.204084, 2018-12-05T16:02:49.656Z
Nildo Ciclo, -5.864758, -35.2086082, 2018-12-05T18:50:02Z
Ciclomagazine, -5.8658258, -35.2071905, 2018-12-05T19:04:00Z
Nildo Ciclo, -5.864758, -35.2086082, 2018-12-05T19:14:00Z
Ciclomagazine, -5.8658258, -35.2071905, 2018-12-05T19:18:00Z
undefined, -5.845357, -35.204084, 2018-12-05T19:37:15.730Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-05T19:59:34.386Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2018-12-05T21:51:39Z
undefined, -5.845357, -35.204084, 2018-12-06T00:58:41.671Z
Laboratory of Metrology / LabMetrol - UFRN, -5.8424687, -35.1964677, 2018-12-06T13:26:58.720Z
undefined, -5.845357, -35.204084, 2018-12-06T13:52:25.647Z
undefined, -5.845357, -35.204084, 2018-12-06T17:45:14.299Z
Ciclomagazine, -5.8658258, -35.2071905, 2018-12-06T19:35:51.537Z
undefined, -5.845357, -35.204084, 2018-12-06T19:52:29.573Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2018-12-07T16:25:01.830Z
undefined, -5.845357, -35.204084, 2018-12-07T16:37:13.923Z
Augusto Capas, -5.7959998, -35.218471, 2018-12-07T18:27:53.789Z
undefined, -5.845357, -35.204084, 2018-12-07T19:28:53.853Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2018-12-07T19:52:03.761Z
undefined, -5.845357, -35.204084, 2018-12-07T21:37:55.655Z
undefined, -5.845357, -35.204084, 2018-12-07T22:43:33.970Z
La Luna Bar e Petiscaria, -5.8563884, -35.2117764, 2018-12-08T02:17:05.258Z
undefined, -5.845357, -35.204084, 2018-12-08T03:12:26.336Z
Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte, -5.8119077, -35.2045234, 2018-12-08T20:07:05Z
Margem Hub - Cursos de Fotografia e Artes - Galeria de Arte, -5.8281899, -35.2099741, 2018-12-08T22:26:23Z
Nordestão Lagoa Nova, -5.8157081, -35.2067184, 2018-12-08T22:57:40.218Z
Alameda Capim Macio, -5.8570989, -35.2041443, 2018-12-08T23:27:49Z
undefined, -5.845357, -35.204084, 2018-12-09T05:58:02.375Z
undefined, -5.845357, -35.204084, 2018-12-10T01:30:16.914Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-10T13:51:08.846Z
undefined, -5.845357, -35.204084, 2018-12-10T14:50:48.118Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-10T17:38:16.968Z
Laboratory of Metrology / LabMetrol - UFRN, -5.8424687, -35.1964677, 2018-12-10T18:24:58.872Z
undefined, -5.845357, -35.204084, 2018-12-10T19:11:24.773Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2018-12-10T21:40:55.305Z
undefined, -5.845357, -35.204084, 2018-12-11T00:04:49.637Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-11T11:59:32.973Z
undefined, -5.8454393, -35.2040062, 2018-12-11T14:10:43Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-12T19:51:49.699Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2018-12-12T21:40:11.111Z
undefined, -5.845357, -35.204084, 2018-12-13T00:56:03.345Z
Barbearia - Gold Barbers Natal, -5.8132609, -35.2051645, 2018-12-13T01:10:28Z
Piazzolla, -5.8154984, -35.2137924, 2018-12-13T01:54:07Z
undefined, -5.81222, -35.220843, 2018-12-13T02:41:59.848Z
undefined, -5.845357, -35.204084, 2018-12-13T04:32:21.851Z
undefined, -5.845357, -35.204084, 2018-12-13T11:28:37.268Z
Astral Sucos, -5.8780187, -35.1743417, 2018-12-13T13:49:24Z
Morro do Careca, -5.8837056, -35.1644988, 2018-12-13T14:25:00Z
undefined, -5.8454393, -35.2040062, 2018-12-13T16:47:48Z
Lake Side Condomínio, -5.8615494, -35.2133119, 2018-12-13T22:30:18Z
undefined, -5.845357, -35.204084, 2018-12-14T00:57:29.733Z
undefined, -5.8382352, -35.2057364, 2018-12-14T18:10:44.686Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2018-12-14T20:09:34.452Z
undefined, -5.845357, -35.204084, 2018-12-14T21:36:58.646Z
McDonald's, -5.8532294, -35.2027088, 2018-12-14T22:55:16.271Z
Praia Shopping, -5.8658917, -35.1856317, 2018-12-14T23:16:15.132Z
Bar do Janilson, -5.8713503, -35.202344, 2018-12-15T00:10:33.731Z
undefined, -5.866217, -35.199742, 2018-12-15T00:28:59.988Z
undefined, -5.845357, -35.204084, 2018-12-15T03:03:40.419Z
undefined, -5.845357, -35.204084, 2018-12-15T11:49:00.653Z
Condomínio Água Viva, -5.8529736, -35.2062399, 2018-12-15T12:43:48.540Z
Favorito Supermercados, -5.8562566, -35.1985225, 2018-12-15T13:21:10Z
Posto Pium, -5.9524217, -35.155963, 2018-12-15T13:49:00Z
Praia de Cotovelo, -5.963867, -35.145298, 2018-12-15T14:36:11Z
Falésias da Praia de Cotovelo, -5.9651668, -35.1439896, 2018-12-15T18:29:27Z
undefined, -5.845357, -35.204084, 2018-12-15T20:13:27.384Z
Cidade Jardim Shopping, -5.8511271, -35.2055217, 2018-12-17T00:14:23.606Z
undefined, -5.845357, -35.204084, 2018-12-17T00:47:47.252Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-17T17:04:34.111Z
undefined, -5.845357, -35.204084, 2018-12-17T18:14:16.502Z
Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte, -5.8119077, -35.2045234, 2018-12-17T18:47:00Z
Atol das Rocas, -5.8245299, -35.2109605, 2018-12-17T23:28:36.835Z
Barbecue Pedrão, -5.8510164, -35.2036835, 2018-12-18T00:28:44Z
Edifício Mediterranée, -5.8540619, -35.2035517, 2018-12-18T01:56:00Z
Cachorro Quente do Safadão, -5.8702224, -35.2037386, 2018-12-18T02:15:24Z
Mediterranee, -5.8541652, -35.203548, 2018-12-18T03:03:18.343Z
undefined, -5.8454393, -35.2040062, 2018-12-18T04:08:40Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-18T19:18:16.978Z
Banco do Brasil, -5.8392557, -35.2000699, 2018-12-18T20:08:00Z
undefined, -5.8454393, -35.2040062, 2018-12-18T20:40:28Z
undefined, -5.845357, -35.204084, 2018-12-18T22:35:20.530Z
undefined, -5.845357, -35.204084, 2018-12-19T01:41:32.873Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-19T10:50:52.543Z
undefined, -5.845357, -35.204084, 2018-12-19T14:07:19.066Z
undefined, -5.845357, -35.204084, 2018-12-19T16:54:46.461Z
undefined, -5.845357, -35.204084, 2018-12-19T18:54:22.922Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2018-12-19T21:10:06.374Z
Lagoa Nova, NaN, NaN, 2018-12-20T00:04:51Z
undefined, -5.845357, -35.204084, 2018-12-20T00:35:23.051Z
undefined, -5.8382175, -35.205799, 2018-12-20T12:32:27.124Z
Condominium Alphaville Natal, -5.9439321, -35.168821, 2018-12-20T14:09:59Z
Falésias Restaurante, -5.9645852, -35.145028, 2018-12-20T14:45:11Z
UTI DA CASA, NaN, NaN, 2018-12-20T20:24:29Z
undefined, -5.845357, -35.204084, 2018-12-20T23:07:55.189Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2018-12-20T23:44:52.720Z
undefined, -5.845357, -35.204084, 2018-12-21T00:02:33.180Z
CTEC - Complexo Tecnológico de Engenharia da UFRN, -5.8429726, -35.1979317, 2018-12-21T13:36:32.849Z
undefined, -5.845357, -35.204084, 2018-12-21T14:18:16.411Z
La Luna Bar e Petiscaria, -5.8563884, -35.2117764, 2018-12-22T00:05:22.354Z
La Luna Bar e Petiscaria, -5.8563884, -35.2117764, 2018-12-22T01:56:19.439Z
undefined, -5.845357, -35.204084, 2018-12-22T03:05:47.454Z
Letah, -5.8476499, -35.205466, 2018-12-22T14:12:31Z
undefined, -5.845357, -35.204084, 2018-12-22T14:59:03.859Z
Ponta Negra Boulevard, -5.8935308, -35.1774954, 2018-12-22T16:04:11.789Z
undefined, -5.845357, -35.204084, 2018-12-22T16:56:45Z
Igreja de Santo Agostinho, -5.8481443, -35.1991992, 2018-12-22T21:02:16Z
Classes Sector IV of UFRN, -5.8424209, -35.1997828, 2018-12-22T22:39:24Z
Department of Social Communication, -5.8382729, -35.2006731, 2018-12-22T22:55:46Z
Via Direta Shopping, -5.840518, -35.2095281, 2018-12-22T23:52:53Z
Nordestão Ponta Negra, -5.8537166, -35.2019009, 2018-12-23T00:33:29Z
undefined, -5.845357, -35.204084, 2018-12-23T01:21:29.318Z
Posto Odon Lajes, -5.7059155, -36.2248996, 2018-12-23T11:59:40Z
POSTO ZE DA VOLTA, -5.4995124, -37.1459591, 2018-12-23T13:24:32Z
Residencial Rosanira Miranda, -5.1868423, -37.3494408, 2018-12-23T13:57:55Z
undefined, NaN, NaN, 2018-12-23T15:24:03Z
DO Beauty, -5.6606958, -37.8036647, 2018-12-23T20:43:51.991Z
Centro Comunitário Nia Domo - Córrego Apodi RN, -5.6603512, -37.8784713, 2018-12-23T21:22:10Z
Praça Getúlio Vargas Apodi, -5.6655729, -37.7995478, 2018-12-23T23:24:32Z
