name, latitude, longitude, timestamp
activity, -5.8451819, -35.2086715, 2021-06-25T22:00:59Z
activity, -5.8457202, -35.2085571, 2021-06-25T22:00:59Z
activity, -5.8464937, -35.2034873, 2021-06-25T22:00:59Z
activity, -5.8453164, -35.204174, 2021-06-26T23:34:22.066Z
activity, -5.8456315, -35.2018737, 2021-06-26T23:34:22.066Z
activity, -5.849183, -35.1979064, 2021-06-26T23:34:22.066Z
activity, -5.8472051, -35.1970825, 2021-06-26T23:34:22.066Z
activity, -5.8427519, -35.1952095, 2021-06-26T23:34:22.066Z
activity, -5.8289885, -35.2017326, 2021-06-26T23:34:22.066Z
activity, -5.822864, -35.2103843, 2021-06-26T23:34:22.066Z
activity, -5.8235454, -35.209095, 2021-06-26T23:34:22.066Z
activity, -5.8418316, -35.209671, 2021-06-26T23:34:22.066Z
activity, -5.843954, -35.2085227, 2021-06-26T23:34:22.066Z
activity, -5.8456768, -35.2057418, 2021-06-26T23:34:22.066Z
activity, -5.8451542, -35.2046279, 2021-06-26T23:34:22.066Z
activity, -5.8453783, -35.204441, 2021-06-26T23:34:22.066Z
activity, -5.8453102, -35.2041702, 2021-06-27T12:58:33.255Z
activity, -5.8482918, -35.2052345, 2021-06-27T12:58:33.255Z
activity, -5.8483881, -35.2051506, 2021-06-27T12:58:33.255Z
activity, -5.8503208, -35.2034912, 2021-06-27T12:58:33.255Z
activity, -5.8537874, -35.2040328, 2021-06-27T12:58:33.255Z
activity, -5.8517699, -35.2038192, 2021-06-27T12:58:33.255Z
activity, -5.8475379, -35.2002143, 2021-06-27T12:58:33.255Z
activity, -5.8654985, -35.1858406, 2021-06-27T12:58:33.255Z
activity, -5.8676109, -35.1805458, 2021-06-27T12:58:33.255Z
activity, -5.867197, -35.1802139, 2021-06-27T18:20:43.053Z
activity, -5.8683457, -35.1807861, 2021-06-27T18:20:43.053Z
activity, -5.8688206, -35.1805305, 2021-06-27T18:20:43.053Z
activity, -5.8666877, -35.1832275, 2021-06-27T18:20:43.053Z
activity, -5.8609251, -35.1955032, 2021-06-27T18:20:43.053Z
activity, -5.8625617, -35.1965751, 2021-06-27T18:20:43.053Z
activity, -5.8626761, -35.1964302, 2021-06-27T18:20:43.053Z
activity, -5.8547306, -35.2000198, 2021-06-27T18:20:43.053Z
activity, -5.845304, -35.2041625, 2021-06-27T18:20:43.053Z
activity, -5.8462176, -35.2036933, 2021-06-27T20:02:18Z
activity, -5.8467941, -35.2031974, 2021-06-27T20:02:18Z
activity, -5.8502202, -35.2034492, 2021-06-27T20:02:18Z
activity, -5.8527207, -35.2028198, 2021-06-27T20:02:18Z
activity, -5.8670477, -35.1912422, 2021-06-27T20:02:18Z
activity, -5.8683495, -35.1922264, 2021-06-27T20:02:18Z
activity, -5.8709125, -35.192028, 2021-06-27T20:02:18Z
activity, -5.8719339, -35.1904182, 2021-06-27T20:02:18Z
activity, -5.871807, -35.1902999, 2021-06-27T20:02:18Z
activity, -5.875998, -35.1856498, 2021-06-27T20:02:18Z
activity, -5.8770418, -35.1848945, 2021-06-27T20:02:18Z
activity, -5.8770265, -35.1834068, 2021-06-27T20:02:18Z
activity, -5.8770265, -35.1834068, 2021-06-27T20:02:18Z
activity, -5.8788213, -35.180706, 2021-06-27T20:02:18Z
activity, -5.879498, -35.1809234, 2021-06-27T20:02:18Z
activity, -5.8786683, -35.1800003, 2021-06-27T20:31:54Z
activity, -5.8757352, -35.1833839, 2021-06-27T20:31:54Z
activity, -5.8752775, -35.1839179, 2021-06-27T20:31:54Z
activity, -5.8501362, -35.2058448, 2021-06-27T20:31:54Z
activity, -5.8262634, -35.2096061, 2021-06-27T20:31:54Z
activity, -5.8230137, -35.2159805, 2021-06-27T20:31:54Z
activity, -5.8220047, -35.2185173, 2021-06-27T20:31:54Z
activity, -5.8113341, -35.2046394, 2021-06-27T21:24:56.999Z
activity, -5.8121237, -35.2049293, 2021-06-27T21:24:56.999Z
activity, -5.8437452, -35.203514, 2021-06-27T21:24:56.999Z
activity, -5.8453774, -35.2042465, 2021-06-27T21:24:56.999Z
activity, -5.845282, -35.2041358, 2021-06-27T21:24:56.999Z
activity, -5.8453097, -35.2041664, 2021-06-29T19:39:04.638Z
activity, -5.8457193, -35.2041358, 2021-06-29T19:39:04.638Z
activity, -5.8494677, -35.2025451, 2021-06-29T19:39:04.638Z
activity, -5.8527207, -35.2028198, 2021-06-29T19:39:04.638Z
activity, -5.8675079, -35.1827659, 2021-06-29T19:39:04.638Z
activity, -5.8431396, -35.1826858, 2021-06-29T19:39:04.638Z
activity, -5.7807893, -35.1960601, 2021-06-29T19:39:04.638Z
activity, -5.7971334, -35.2048416, 2021-06-29T19:39:04.638Z
activity, -5.8032965, -35.2071533, 2021-06-29T19:39:04.638Z
activity, -5.8115019, -35.2101173, 2021-06-29T19:39:04.638Z
activity, -5.8205709, -35.2164268, 2021-06-29T19:39:04.638Z
activity, -5.8205151, -35.2165794, 2021-06-29T20:37:12.999Z
activity, -5.820837, -35.2157211, 2021-06-29T20:37:12.999Z
activity, -5.8210239, -35.2152252, 2021-06-29T20:37:12.999Z
activity, -5.8211908, -35.2135238, 2021-06-29T20:37:12.999Z
activity, -5.8216066, -35.2136764, 2021-06-29T20:37:12.999Z
activity, -5.8238978, -35.2146415, 2021-06-29T20:37:12.999Z
activity, -5.8368263, -35.2116279, 2021-06-29T20:37:12.999Z
activity, -5.8382248, -35.2086868, 2021-06-29T20:37:12.999Z
activity, -5.8378987, -35.2056083, 2021-06-29T20:37:12.999Z
activity, -5.841268, -35.2039756, 2021-06-29T20:37:12.999Z
activity, -5.843924, -35.2033576, 2021-06-29T20:37:12.999Z
activity, -5.8448252, -35.2037506, 2021-06-29T20:37:12.999Z
activity, -5.8452911, -35.2041473, 2021-06-29T20:37:12.999Z
activity, -5.8495535, -35.2060508, 2021-06-30T17:13:45.115Z
activity, -5.8471131, -35.2040786, 2021-06-30T17:13:45.115Z
activity, -5.8455567, -35.2042808, 2021-06-30T17:13:45.115Z
activity, -5.8387491, -35.2108874, 2021-06-25T19:06:16Z
activity, -5.8468905, -35.206219, 2021-06-30T17:07:35.892Z
Posto Car - Bandeira Ale, -5.8862338, -35.2000435, 2021-06-01T19:32:13Z
Barreira do Inferno Launch Center, -5.9235691, -35.1674227, 2021-06-01T20:08:44Z
South Gardens condo, -5.8880629, -35.1965177, 2021-06-01T21:37:40Z
undefined, -5.8454393, -35.2040062, 2021-06-01T23:31:15Z
undefined, -5.8454393, -35.2040062, 2021-06-02T21:39:17Z
Midway Mall, -5.8112867, -35.2062242, 2021-06-03T20:12:48Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2021-06-03T21:10:46.273Z
undefined, -5.8453607, -35.2040809, 2021-06-03T21:27:14.179Z
Condomínio Ville de Nice, -5.8654906, -35.1925886, 2021-06-04T12:31:58.582Z
Bebidas Natal, -5.8607629, -35.2057052, 2021-06-04T12:45:41.590Z
Residencial Itamaraty, -5.8917426, -35.1994718, 2021-06-04T13:04:52Z
Favorito Supermercados - Neópolis, -5.8787342, -35.2011868, 2021-06-04T13:22:02.793Z
Chacara Sarita Rio Grande do Norte - Natal, Brasil, -6.0255184, -35.2097244, 2021-06-04T14:37:37Z
Chacara Sarita Rio Grande do Norte - Natal, Brasil, -6.0255184, -35.2097244, 2021-06-05T20:16:55Z
Residencial Itamaraty, -5.8916107, -35.1995215, 2021-06-06T18:58:05Z
Condomínio Ville de Nice, -5.8654906, -35.1925886, 2021-06-06T19:31:10.531Z
Favorito Supermercados - Neópolis, -5.8787342, -35.2011868, 2021-06-06T19:40:01.999Z
undefined, -5.8453607, -35.2040809, 2021-06-06T20:14:21.110Z
Ciclotec, -5.8013883, -35.2164092, 2021-06-07T17:04:13.876Z
Mundial Ciclo, -5.8101995, -35.2361358, 2021-06-07T17:20:09.999Z
Real Ciclo, -5.806806, -35.231635, 2021-06-07T17:29:48.479Z
Eurides Bike Natal, -5.8204028, -35.213446, 2021-06-07T17:43:53.417Z
Hofcina Bike Studio, -5.8295304, -35.2055841, 2021-06-07T17:56:50.457Z
undefined, -5.8454393, -35.2040062, 2021-06-07T18:54:57Z
Instituto Atena de Pesquisa Clínica, -5.7883124, -35.2032195, 2021-06-10T18:43:20.999Z
undefined, -5.8454393, -35.2040062, 2021-06-10T22:07:11Z
Via Direta Shopping, -5.840518, -35.2095281, 2021-06-11T18:07:03Z
undefined, -5.8453607, -35.2040809, 2021-06-11T18:22:51.623Z
Borracharia Do Brazinha Carlinhos Bike, -5.9137122, -35.2618887, 2021-06-11T19:08:54Z
Leroy Merlin Natal, -5.8765342, -35.2205337, 2021-06-11T19:49:40.999Z
undefined, -5.8453607, -35.2040809, 2021-06-11T20:12:59.369Z
undefined, -5.8453607, -35.2040809, 2021-06-11T21:34:07.714Z
Bela Bistro, -5.9468766, -35.1647528, 2021-06-11T23:45:21Z
undefined, -5.8454393, -35.2040062, 2021-06-12T01:51:53Z
undefined, -5.823716, -35.2349566, 2021-06-12T17:32:22Z
undefined, -5.8453607, -35.2040809, 2021-06-12T17:50:26.999Z
Leroy Merlin Natal, -5.8765342, -35.2205337, 2021-06-12T19:27:30.999Z
Posto Petrobras, -5.8433309, -35.2090406, 2021-06-12T20:04:05Z
Ster Bom - Afonso Pena, NaN, NaN, 2021-06-12T20:29:46Z
undefined, -5.8454393, -35.2040062, 2021-06-12T21:52:43Z
Praça Hélio Galvão, NaN, NaN, 2021-06-13T18:47:16Z
Square Tancredo Neves, -5.8750427, -35.1854242, 2021-06-13T20:06:33Z
Square Tancredo Neves, -5.8750443, -35.1854209, 2021-06-13T20:34:51.768Z
undefined, -5.8454393, -35.2040062, 2021-06-13T22:56:33Z
Farmácia Pague Menos, -5.8147598, -35.2061149, 2021-06-14T19:30:36Z
Comjol Prudente de Morais, -5.8162214, -35.2118528, 2021-06-14T19:59:51Z
undefined, -5.8453607, -35.2040809, 2021-06-14T20:21:12.322Z
undefined, NaN, NaN, 2021-06-15T10:24:21Z
Praia de Barreira Dagua, -5.8390433, -35.1813503, 2021-06-15T11:08:38Z
Edifício Mediterranée, -5.8540619, -35.2035517, 2021-06-15T11:58:27Z
undefined, -5.8453607, -35.2040809, 2021-06-15T12:22:42.779Z
undefined, -5.8453607, -35.2040809, 2021-06-16T18:16:29.376Z
Carlinhos Bike, -5.9137122, -35.2618887, 2021-06-16T19:48:57Z
undefined, -5.8453607, -35.2040809, 2021-06-16T20:33:43Z
Cidade Nova, NaN, NaN, 2021-06-16T21:46:11Z
undefined, -5.8454393, -35.2040062, 2021-06-16T22:10:56Z
Ponte Newton Navarro, -5.7563389, -35.2023686, 2021-06-17T09:59:09.779Z
Panificadora Boa Opcao & Conveniencia, -5.5703709, -35.2448675, 2021-06-17T11:20:00Z
Muriú, -5.5630037, -35.2401865, 2021-06-17T11:33:10Z
Panificadora Boa Opcao & Conveniencia, -5.5703709, -35.2448675, 2021-06-17T12:08:39Z
undefined, -5.8453607, -35.2040809, 2021-06-17T15:52:51.999Z
undefined, -5.8454393, -35.2040062, 2021-06-17T19:15:56Z
undefined, -5.8453607, -35.2040809, 2021-06-18T18:09:44.803Z
Cirne Postos - Ponta Negra, -5.890295, -35.180184, 2021-06-18T19:24:41.999Z
Praia de Cotovelo, -5.9647063, -35.1448627, 2021-06-18T20:02:07Z
undefined, -5.8453607, -35.2040809, 2021-06-18T21:31:41.656Z
South Gardens condo, -5.8880412, -35.1966507, 2021-06-19T00:21:05.999Z
South Gardens condo, -5.8880412, -35.1966507, 2021-06-19T03:43:52.457Z
undefined, -5.8454393, -35.2040062, 2021-06-19T13:23:21Z
Zico Lanches, -5.7847292, -35.2013125, 2021-06-20T21:59:14.999Z
undefined, -5.8453607, -35.2040809, 2021-06-20T23:33:33.999Z
Best Bike Natal Bicycles, -5.8128412, -35.212462, 2021-06-21T18:29:47.999Z
undefined, -5.8453607, -35.2040809, 2021-06-21T20:44:59.999Z
undefined, -5.8453607, -35.2040809, 2021-06-22T16:15:15.426Z
Borracharia Do Brazinha Carlinhos Bike, -5.9137122, -35.2618887, 2021-06-22T18:16:51.999Z
undefined, -5.8453607, -35.2040809, 2021-06-22T18:47:09.999Z
Casa de Saúde São Lucas, -5.7937651, -35.1999299, 2021-06-22T20:19:51.939Z
undefined, -5.8453607, -35.2040809, 2021-06-23T11:39:10.999Z
Via Direta Shopping, -5.840518, -35.2095281, 2021-06-23T14:12:46Z
undefined, -5.8453607, -35.2040809, 2021-06-23T14:33:55.834Z
Farmácias Pague Menos, -5.8513092, -35.2020997, 2021-06-23T15:37:28.744Z
undefined, -5.8453607, -35.2040809, 2021-06-23T15:51:44.472Z
Best Bike Natal Bicycles, -5.8128412, -35.212462, 2021-06-23T19:28:01Z
undefined, -5.8454393, -35.2040062, 2021-06-23T19:49:39Z
McDonald's, -5.8532118, -35.2027092, 2021-06-24T08:59:55Z
Barreira do Inferno Launch Center, -5.9235691, -35.1674227, 2021-06-24T09:52:08Z
Feira de Frutas, -5.951351, -35.16058, 2021-06-24T14:55:26.999Z
undefined, -5.8453607, -35.2040809, 2021-06-24T16:03:59.254Z
undefined, -5.8453607, -35.2040809, 2021-06-24T19:04:52.269Z
Extra Hipermercado - Ponta Negra, NaN, NaN, 2021-06-24T21:28:16Z
undefined, -5.8454393, -35.2040062, 2021-06-24T21:40:40Z
Agaé, -5.8405544, -35.2108946, 2021-06-25T19:08:42Z
undefined, -5.8453607, -35.2040809, 2021-06-25T19:29:45.482Z
Estátua de Iemanjá, -5.7749615, -35.1943404, 2021-06-25T20:39:14Z
Passaporte Lanches, -5.7843758, -35.2013894, 2021-06-25T21:15:36Z
undefined, -5.8454393, -35.2040062, 2021-06-26T00:16:01Z
undefined, -5.8453607, -35.2040809, 2021-06-26T23:53:45.999Z
Ponto do Ronaldo, -5.8667428, -35.1793367, 2021-06-27T13:25:23Z
undefined, -5.8453607, -35.2040809, 2021-06-27T18:42:03.900Z
undefined, -5.8800821, -35.1808062, 2021-06-27T20:21:23Z
Condomínio Vila Romana 2, -5.8096654, -35.2049731, 2021-06-27T21:13:43.999Z
undefined, -5.8453607, -35.2040809, 2021-06-27T21:42:41.999Z
Residencial lifestyle, -5.8197441, -35.2179532, 2021-06-29T20:30:03Z
undefined, -5.8453607, -35.2040809, 2021-06-29T20:49:57Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2021-06-30T17:09:43.885Z
undefined, -5.8453607, -35.2040809, 2021-06-30T17:15:46.610Z
activity, -5.8453178, -35.2041778, 2021-03-02T16:22:14Z
activity, -5.8248791, -35.2126274, 2021-03-02T16:22:14Z
activity, -5.8124208, -35.209568, 2021-03-02T16:22:14Z
activity, -5.8126678, -35.2096519, 2021-03-02T17:02:25.702Z
activity, -5.8142242, -35.2089424, 2021-03-02T17:02:25.702Z
activity, -5.8147439, -35.2074966, 2021-03-02T17:02:25.702Z
activity, -5.821443, -35.2083129, 2021-03-02T17:02:25.702Z
activity, -5.8453288, -35.2041893, 2021-03-02T17:02:25.702Z
activity, -5.8453736, -35.2042388, 2021-03-04T08:05:05.380Z
activity, -5.8527207, -35.2028198, 2021-03-04T08:05:05.380Z
activity, -5.866436, -35.1840705, 2021-03-04T08:05:05.380Z
activity, -5.8664793, -35.182331, 2021-03-04T08:36:39.381Z
activity, -5.7649855, -35.1966247, 2021-03-04T08:36:39.381Z
activity, -5.7559242, -35.1962127, 2021-03-04T08:36:39.381Z
activity, -5.7558441, -35.1959571, 2021-03-04T09:45:47.999Z
activity, -5.765551, -35.1966171, 2021-03-04T09:45:47.999Z
activity, -5.7737674, -35.2038497, 2021-03-04T09:45:47.999Z
activity, -5.775444, -35.2042427, 2021-03-04T09:45:47.999Z
activity, -5.7780718, -35.2048377, 2021-03-04T09:45:47.999Z
activity, -5.7811188, -35.2060661, 2021-03-04T09:45:47.999Z
activity, -5.7825827, -35.2070999, 2021-03-04T09:45:47.999Z
activity, -5.7860469, -35.2041931, 2021-03-04T09:45:47.999Z
activity, -5.788341, -35.1983718, 2021-03-04T09:45:47.999Z
activity, -5.8457202, -35.2085571, 2021-03-04T09:45:47.999Z
activity, -5.8507161, -35.2053985, 2021-03-04T09:45:47.999Z
activity, -5.8496313, -35.2064399, 2021-03-04T09:45:47.999Z
activity, -5.8453269, -35.2041854, 2021-03-04T09:45:47.999Z
activity, -5.8453178, -35.2041778, 2021-03-05T09:16:10.890Z
activity, -5.8441333, -35.1973609, 2021-03-05T09:16:10.890Z
activity, -5.8442935, -35.195877, 2021-03-05T09:16:10.890Z
activity, -5.865447, -35.1855239, 2021-03-05T09:16:10.890Z
activity, -5.8623666, -35.1835746, 2021-03-05T09:16:10.890Z
activity, -5.8524703, -35.202774, 2021-03-05T09:16:10.890Z
activity, -5.8502774, -35.2033843, 2021-03-05T09:16:10.890Z
activity, -5.8502774, -35.2033843, 2021-03-05T09:16:10.890Z
activity, -5.848371, -35.2018127, 2021-03-05T09:16:10.890Z
activity, -5.8459353, -35.2038841, 2021-03-05T09:16:10.890Z
activity, -5.8451871, -35.204029, 2021-03-06T19:16:10Z
activity, -5.8439612, -35.2026519, 2021-03-06T19:16:10Z
activity, -5.8436608, -35.2018775, 2021-03-06T19:16:10Z
activity, -5.8464741, -35.2023162, 2021-03-06T19:16:10Z
activity, -5.8478374, -35.2038879, 2021-03-06T19:16:10Z
activity, -5.8448204, -35.2057151, 2021-03-06T19:16:10Z
activity, -5.8433809, -35.2040634, 2021-03-06T19:16:10Z
activity, -5.8443064, -35.2057609, 2021-03-06T19:16:10Z
activity, -5.8445792, -35.2062606, 2021-03-06T19:16:10Z
activity, -5.8447699, -35.2080955, 2021-03-06T19:16:10Z
activity, -5.8444614, -35.2080116, 2021-03-06T19:16:10Z
activity, -5.842698, -35.2046585, 2021-03-06T19:16:10Z
activity, -5.8422284, -35.2037849, 2021-03-06T19:16:10Z
activity, -5.8419504, -35.2042236, 2021-03-06T19:16:10Z
activity, -5.8421993, -35.2047042, 2021-03-06T19:16:10Z
activity, -5.8425455, -35.2053642, 2021-03-06T19:16:10Z
activity, -5.8431811, -35.2089385, 2021-03-06T19:16:10Z
activity, -5.8407917, -35.2070236, 2021-03-06T19:16:10Z
activity, -5.8395156, -35.2061882, 2021-03-06T19:16:10Z
activity, -5.8403787, -35.207592, 2021-03-06T19:16:10Z
activity, -5.8407196, -35.2081489, 2021-03-06T19:16:10Z
activity, -5.8438372, -35.2053642, 2021-03-06T19:16:10Z
activity, -5.8453121, -35.2041702, 2021-03-06T19:16:10Z
activity, -5.8464565, -35.2044677, 2021-03-06T20:40:51Z
activity, -5.8467941, -35.2031974, 2021-03-06T20:40:51Z
activity, -5.8443026, -35.1986732, 2021-03-06T20:40:51Z
activity, -5.8438591, -35.1964645, 2021-03-06T20:40:51Z
activity, -5.8435254, -35.2011451, 2021-03-06T20:40:51Z
activity, -5.841268, -35.2039756, 2021-03-06T20:40:51Z
activity, -5.8453197, -35.2041778, 2021-03-06T20:40:51Z
activity, -5.8452987, -35.2041549, 2021-03-06T21:28:08.316Z
activity, -5.8527207, -35.2028198, 2021-03-06T21:28:08.316Z
activity, -5.8689947, -35.1859779, 2021-03-06T21:28:08.316Z
activity, -5.8690853, -35.1860466, 2021-03-06T21:58:54.476Z
activity, -5.8687815, -35.186737, 2021-03-06T21:58:54.476Z
activity, -5.8717789, -35.1892013, 2021-03-06T21:58:54.476Z
activity, -5.8663082, -35.2048187, 2021-03-06T21:58:54.476Z
activity, -5.8628268, -35.2131767, 2021-03-06T21:58:54.476Z
activity, -5.8613986, -35.214344, 2021-03-06T21:58:54.476Z
activity, -5.8603372, -35.2134513, 2021-03-06T21:58:54.476Z
activity, -5.8582243, -35.2127685, 2021-03-06T21:58:54.476Z
activity, -5.8475441, -35.2085037, 2021-03-06T21:58:54.476Z
activity, -5.8498477, -35.2065353, 2021-03-06T21:58:54.476Z
activity, -5.8453235, -35.2041854, 2021-03-06T21:58:54.476Z
activity, -5.8452844, -35.2041397, 2021-03-08T16:22:29.100Z
activity, -5.8369965, -35.2118225, 2021-03-08T16:22:29.100Z
activity, -5.8310761, -35.2121734, 2021-03-08T16:22:29.100Z
activity, -5.8361735, -35.2120628, 2021-03-08T16:22:29.100Z
activity, -5.8453283, -35.2041893, 2021-03-08T16:22:29.100Z
activity, -5.8453283, -35.2041893, 2021-03-09T16:09:46.717Z
activity, -5.8369965, -35.2118225, 2021-03-09T16:09:46.717Z
activity, -5.8396449, -35.2115936, 2021-03-09T16:09:46.717Z
activity, -5.8265109, -35.2162361, 2021-03-09T16:09:46.717Z
activity, -5.8126382, -35.2096405, 2021-03-09T16:09:46.717Z
activity, -5.8128032, -35.2096977, 2021-03-09T17:03:31.872Z
activity, -5.8127245, -35.2083473, 2021-03-09T17:03:31.872Z
activity, -5.8106193, -35.2076072, 2021-03-09T17:03:31.872Z
activity, -5.8104448, -35.2075386, 2021-03-09T18:05:01.891Z
activity, -5.821443, -35.2083129, 2021-03-09T18:05:01.891Z
activity, -5.8453226, -35.2041816, 2021-03-09T18:05:01.891Z
activity, -5.8453106, -35.2041702, 2021-03-10T10:36:30.137Z
activity, -5.8458023, -35.2048721, 2021-03-10T10:36:30.137Z
activity, -5.8468523, -35.2063674, 2021-03-10T10:36:30.137Z
activity, -5.8131222, -35.2051811, 2021-03-10T10:36:30.137Z
activity, -5.7894182, -35.1989974, 2021-03-10T10:36:30.137Z
activity, -5.7895102, -35.1987419, 2021-03-10T11:33:54.100Z
activity, -5.8141021, -35.2056427, 2021-03-10T11:33:54.100Z
activity, -5.8148007, -35.2058982, 2021-03-10T11:33:54.100Z
activity, -5.8150873, -35.205902, 2021-03-10T11:48:52.078Z
activity, -5.821443, -35.2083129, 2021-03-10T11:48:52.078Z
activity, -5.8453125, -35.2041702, 2021-03-10T11:48:52.078Z
activity, -5.8453135, -35.204174, 2021-03-10T18:22:42Z
activity, -5.8489394, -35.2013282, 2021-03-10T18:22:42Z
activity, -5.8524174, -35.2029991, 2021-03-10T18:22:42Z
activity, -5.851643, -35.2039833, 2021-03-10T18:22:42Z
activity, -5.8527107, -35.2000846, 2021-03-10T18:22:42Z
activity, -5.8527975, -35.2028083, 2021-03-10T18:44:48Z
activity, -5.8526144, -35.2028503, 2021-03-10T18:44:48Z
activity, -5.8522419, -35.2032241, 2021-03-10T18:44:48Z
activity, -5.850234, -35.2033157, 2021-03-10T18:44:48Z
activity, -5.8492655, -35.2022056, 2021-03-10T18:44:48Z
activity, -5.8488326, -35.2017135, 2021-03-10T18:44:48Z
activity, -5.8462419, -35.2036705, 2021-03-10T18:44:48Z
activity, -5.8453121, -35.2041702, 2021-03-10T20:40:27.706Z
activity, -5.8248791, -35.2126274, 2021-03-10T20:40:27.706Z
activity, -5.802453, -35.2043151, 2021-03-10T20:40:27.706Z
activity, -5.8034157, -35.2028427, 2021-03-10T20:56:13.627Z
activity, -5.8361735, -35.2120628, 2021-03-10T20:56:13.627Z
activity, -5.8453269, -35.2041854, 2021-03-10T20:56:13.627Z
activity, -5.8401331, -35.2108497, 2021-03-11T15:57:31.484Z
activity, -5.8455843, -35.2084197, 2021-03-11T15:57:31.484Z
activity, -5.8454108, -35.2044143, 2021-03-11T15:57:31.484Z
activity, -5.8248791, -35.2126274, 2021-03-11T15:57:31.484Z
activity, -5.813961, -35.2096252, 2021-03-11T15:57:31.484Z
activity, -5.8151798, -35.2095031, 2021-03-11T18:10:04.451Z
activity, -5.8161277, -35.20969, 2021-03-11T18:10:04.451Z
activity, -5.8164272, -35.2064895, 2021-03-11T18:10:04.451Z
activity, -5.8361735, -35.2120628, 2021-03-11T18:10:04.451Z
activity, -5.8453207, -35.2041816, 2021-03-11T18:10:04.451Z
activity, -5.845313, -35.2041702, 2021-03-11T23:39:13.132Z
activity, -5.8467044, -35.2009391, 2021-03-11T23:39:13.132Z
activity, -5.8514266, -35.2019577, 2021-03-11T23:39:13.132Z
activity, -5.8514266, -35.2019577, 2021-03-11T23:46:48Z
activity, -5.8502407, -35.2033996, 2021-03-11T23:46:48Z
activity, -5.8453226, -35.2041816, 2021-03-11T23:46:48Z
activity, -5.8453116, -35.2041702, 2021-03-12T12:19:28.555Z
activity, -5.8478488, -35.205059, 2021-03-12T12:19:28.555Z
activity, -5.8481955, -35.2053184, 2021-03-12T12:19:28.555Z
activity, -5.8547101, -35.200283, 2021-03-12T12:19:28.555Z
activity, -5.8598999, -35.194271, 2021-03-12T12:19:28.555Z
activity, -5.8599247, -35.1942863, 2021-03-12T12:33:56.267Z
activity, -5.8547306, -35.2000198, 2021-03-12T12:33:56.267Z
activity, -5.8452901, -35.2041473, 2021-03-12T12:33:56.267Z
activity, -5.8452887, -35.2041435, 2021-03-12T18:03:49.113Z
activity, -5.8503208, -35.2034912, 2021-03-12T18:03:49.113Z
activity, -5.8503422, -35.2034416, 2021-03-12T18:03:49.113Z
activity, -5.8527207, -35.2028198, 2021-03-12T18:03:49.113Z
activity, -5.8598418, -35.1939201, 2021-03-12T18:03:49.113Z
activity, -5.8599247, -35.1942863, 2021-03-12T18:26:27.480Z
activity, -5.8547306, -35.2000198, 2021-03-12T18:26:27.480Z
activity, -5.8453192, -35.2041778, 2021-03-12T18:26:27.480Z
activity, -5.8452868, -35.2041435, 2021-03-14T16:11:28.195Z
activity, -5.8434987, -35.2026329, 2021-03-14T16:11:28.195Z
activity, -5.8416795, -35.2047462, 2021-03-14T16:11:28.195Z
activity, -5.8416843, -35.2047538, 2021-03-14T16:26:37.443Z
activity, -5.8451704, -35.2046165, 2021-03-14T16:26:37.443Z
activity, -5.8453068, -35.2041664, 2021-03-14T16:26:37.443Z
activity, -5.8453235, -35.2041854, 2021-03-14T21:16:14.047Z
activity, -5.8467941, -35.2031974, 2021-03-14T21:16:14.047Z
activity, -5.8500165, -35.2031784, 2021-03-14T21:16:14.047Z
activity, -5.8527207, -35.2028198, 2021-03-14T21:16:14.047Z
activity, -5.8583831, -35.1961441, 2021-03-14T21:16:14.047Z
activity, -5.858242, -35.1963195, 2021-03-14T21:40:00.500Z
activity, -5.8547306, -35.2000198, 2021-03-14T21:40:00.500Z
activity, -5.8453221, -35.2041816, 2021-03-14T21:40:00.500Z
activity, -5.8453207, -35.2041816, 2021-03-15T17:57:21.219Z
activity, -5.841125, -35.2101745, 2021-03-15T17:57:21.219Z
activity, -5.8470172, -35.2109222, 2021-03-15T17:57:21.219Z
activity, -5.8470172, -35.2109222, 2021-03-15T17:57:21.219Z
activity, -5.8470172, -35.2109222, 2021-03-15T17:57:21.219Z
activity, -5.8461027, -35.2125282, 2021-03-15T17:57:21.219Z
activity, -5.8395876, -35.2110061, 2021-03-15T17:57:21.219Z
activity, -5.8214788, -35.2082214, 2021-03-15T17:57:21.219Z
activity, -5.8210582, -35.2076568, 2021-03-15T17:57:21.219Z
activity, -5.8161363, -35.2062873, 2021-03-15T17:57:21.219Z
activity, -5.8160309, -35.2062492, 2021-03-15T17:57:21.219Z
activity, -5.8153638, -35.2061004, 2021-03-15T17:57:21.219Z
activity, -5.8141603, -35.2094917, 2021-03-15T17:57:21.219Z
activity, -5.8119359, -35.2071647, 2021-03-15T19:01:52Z
activity, -5.8127593, -35.2053222, 2021-03-15T19:01:52Z
activity, -5.8470172, -35.2109222, 2021-03-15T19:01:52Z
activity, -5.8461027, -35.2125282, 2021-03-15T19:01:52Z
activity, -5.8448224, -35.2103996, 2021-03-15T19:01:52Z
activity, -5.8498477, -35.2065353, 2021-03-15T19:01:52Z
activity, -5.8595414, -35.1944313, 2021-03-15T19:01:52Z
activity, -5.8566932, -35.1982307, 2021-03-15T19:56:51.340Z
activity, -5.8584585, -35.1954689, 2021-03-15T19:56:51.340Z
activity, -5.8599247, -35.1942863, 2021-03-15T19:56:51.340Z
