name, latitude, longitude, timestamp
activity, -8.1262311, -34.901535, 2015-09-26T13:32:40.669Z
activity, -8.1247835, -34.8997268, 2015-09-26T13:32:40.669Z
activity, -8.1247835, -34.8997268, 2015-09-26T14:57:20.106Z
activity, -8.088685, -34.8832817, 2015-09-26T14:57:20.106Z
activity, -8.069519, -34.875267, 2015-09-26T17:46:05.650Z
activity, -8.0535345, -34.8716392, 2015-09-26T17:46:05.650Z
activity, -8.0646247, -34.876789, 2015-09-26T17:46:05.650Z
activity, -8.1140584, -34.8945541, 2015-09-26T17:46:05.650Z
activity, -8.1207418, -34.9058532, 2015-09-26T17:46:05.650Z
activity, -8.1206808, -34.9058914, 2015-09-26T18:10:28.063Z
activity, -8.1198453, -34.906517, 2015-09-26T18:10:28.063Z
activity, -8.1214065, -34.9011459, 2015-09-26T18:10:28.063Z
activity, -8.1247434, -34.8999519, 2015-09-26T18:10:28.063Z
activity, -8.1247434, -34.8999519, 2015-09-26T21:28:01.947Z
activity, -8.1287231, -34.8994064, 2015-09-26T21:28:01.947Z
activity, -8.1287231, -34.8994064, 2015-09-26T21:47:03.371Z
activity, -8.1247663, -34.8998222, 2015-09-26T21:47:03.371Z
activity, -8.1247663, -34.8998222, 2015-09-27T10:01:40.865Z
activity, -8.1247434, -34.8999519, 2015-09-27T10:01:40.865Z
activity, -8.1248197, -34.8995208, 2015-09-27T13:17:49.712Z
activity, -5.845345, -35.2042083, 2015-09-27T13:17:49.712Z
activity, -5.845345, -35.2042083, 2015-09-27T21:27:14.286Z
activity, -5.8491482, -35.2069129, 2015-09-27T21:27:14.286Z
activity, -5.845911, -35.2094764, 2015-09-27T21:27:14.286Z
activity, -5.8460388, -35.2093467, 2015-09-27T21:47:30.566Z
activity, -5.8454566, -35.2054672, 2015-09-27T21:47:30.566Z
activity, -5.8454566, -35.2054672, 2015-09-28T00:31:46.941Z
activity, -5.845345, -35.2042083, 2015-09-28T00:31:46.941Z
activity, -5.8435697, -35.2006645, 2015-09-28T10:10:30.871Z
activity, -5.845345, -35.2042083, 2015-09-28T10:10:30.871Z
activity, -5.845345, -35.2042083, 2015-09-29T17:37:19.745Z
activity, -5.8165192, -35.2032012, 2015-09-29T17:37:19.745Z
activity, -5.8165192, -35.2032012, 2015-09-29T18:29:56.767Z
activity, -5.8123054, -35.203392, 2015-09-29T18:29:56.767Z
activity, -5.8117542, -35.204792, 2015-09-29T18:29:56.767Z
activity, -5.8121242, -35.2048034, 2015-09-29T18:57:14.824Z
activity, -5.845345, -35.2042083, 2015-09-29T18:57:14.824Z
activity, -5.845345, -35.2042083, 2015-09-30T16:43:19.733Z
activity, -5.843986, -35.2009696, 2015-09-30T16:43:19.733Z
activity, -5.843986, -35.2009696, 2015-09-30T17:08:05.107Z
activity, -5.8435516, -35.1994132, 2015-09-30T17:08:05.107Z
activity, -5.8428697, -35.2003707, 2015-09-30T23:43:16.223Z
activity, -5.845345, -35.2042083, 2015-09-30T23:43:16.223Z
activity, -5.8424046, -35.1987853, 2015-09-30T23:12:42.957Z
activity, -5.8428928, -35.1995092, 2015-09-30T23:14:34.690Z
undefined, -5.8454568, -35.2041109, 2015-09-06T15:02:15.186Z
Cooperativa Cultural, -5.8396836, -35.2001316, 2015-09-14T18:02:30.694Z
undefined, -5.8454581, -35.2041075, 2015-09-14T23:05:56.639Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-16T13:11:05.097Z
undefined, -5.8454581, -35.2041075, 2015-09-16T14:50:43.122Z
Instituto Federal de Educacão, Ciência e Tecnologia do Rio Grande do Norte, -5.8118789, -35.204461, 2015-09-16T16:54:07.837Z
undefined, -5.8454581, -35.2041075, 2015-09-16T19:23:08.301Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-17T10:12:56.938Z
undefined, -5.8454581, -35.2041075, 2015-09-17T14:19:26.604Z
Fundação Helio Galvão, -5.7932714, -35.2021113, 2015-09-17T20:01:16.141Z
Pastelanche, -5.8213811, -35.2021559, 2015-09-17T23:11:23.797Z
undefined, -5.8454581, -35.2041075, 2015-09-17T23:30:54.933Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-18T15:03:39.134Z
undefined, -5.8454586, -35.2041067, 2015-09-18T15:25:41.672Z
undefined, -5.7627472, -35.372713, 2015-09-20T16:20:51.772Z
Extra, -5.858421, -35.1964592, 2015-09-20T18:52:27.459Z
Carrefour, -5.8449062, -35.2106046, 2015-09-20T22:58:42.718Z
undefined, -5.8454586, -35.2041067, 2015-09-20T23:27:29.176Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-21T11:59:48.954Z
undefined, -5.8454586, -35.2041067, 2015-09-21T13:04:37.747Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-22T10:02:32.108Z
undefined, -5.8454586, -35.2041067, 2015-09-22T15:54:41.931Z
undefined, -5.8454586, -35.2041067, 2015-09-22T20:33:21.952Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-23T10:10:49.736Z
undefined, -5.8454586, -35.2041067, 2015-09-23T11:43:39.906Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-23T11:57:33.887Z
undefined, -5.8454586, -35.2041067, 2015-09-23T15:34:53.170Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-23T18:41:35.885Z
undefined, -5.8454586, -35.2041067, 2015-09-23T19:17:43.035Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-24T10:22:03.956Z
undefined, -5.8454586, -35.2041067, 2015-09-24T15:24:05.949Z
Carrefour, -5.8449062, -35.2106046, 2015-09-24T20:36:36.247Z
undefined, -5.8454586, -35.2041067, 2015-09-24T21:26:05.739Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-25T12:06:12.123Z
undefined, -5.8454586, -35.2041067, 2015-09-25T15:27:14.915Z
Natal Shopping, -5.8419815, -35.2105808, 2015-09-25T19:04:21.676Z
undefined, -8.124903, -34.8999823, 2015-09-26T00:59:51.059Z
Onda Mar Hotel, -8.1246209, -34.8998254, 2015-09-26T09:47:29.340Z
Extra Supermercado, -8.1265671, -34.8991514, 2015-09-26T13:17:22.292Z
Livraria Cultura, -8.065375, -34.8736979, 2015-09-26T15:39:19.280Z
undefined, -8.124903, -34.8999823, 2015-09-26T20:52:50.241Z
Recife Monte Hotel, -8.1288975, -34.8994684, 2015-09-26T21:35:23.891Z
Onda Mar Hotel, -8.1246209, -34.8998254, 2015-09-26T22:19:54.333Z
undefined, -8.124903, -34.8999823, 2015-09-27T11:14:21.029Z
undefined, -5.8454593, -35.2041066, 2015-09-27T18:01:16.508Z
Carrefour, -5.8449062, -35.2106046, 2015-09-27T21:35:32.986Z
undefined, -5.8454593, -35.2041066, 2015-09-28T00:46:05.981Z
undefined, -5.8454593, -35.2041066, 2015-09-28T15:56:58.629Z
undefined, -5.8454593, -35.2041066, 2015-09-29T19:21:35.809Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-30T17:37:05.625Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-09-30T23:16:55.485Z
undefined, -5.8454593, -35.2041066, 2015-09-30T23:51:18.064Z
activity, -5.8593821, -35.2137756, 2015-02-01T00:06:45.016Z
activity, -5.8451728, -35.2074089, 2015-02-01T00:06:45.016Z
activity, -5.8455781, -35.2042617, 2015-02-01T18:26:54.386Z
activity, -5.8453454, -35.2044715, 2015-02-01T18:26:54.386Z
activity, -5.8453516, -35.2043495, 2015-02-01T18:31:05.906Z
activity, -5.8719129, -35.181179, 2015-02-01T18:31:05.906Z
activity, -5.8752512, -35.181919, 2015-02-01T23:35:12.934Z
activity, -5.8453769, -35.2042427, 2015-02-01T23:35:12.934Z
activity, -5.845364, -35.2042274, 2015-02-02T11:26:08.659Z
activity, -5.8433389, -35.1999015, 2015-02-02T11:26:08.659Z
activity, -5.8431553, -35.1996765, 2015-02-02T14:02:33.910Z
activity, -5.8453531, -35.204216, 2015-02-02T14:02:33.910Z
activity, -5.8453741, -35.2042388, 2015-02-02T15:31:52.447Z
activity, -5.8391833, -35.2081413, 2015-02-02T15:31:52.447Z
activity, -5.8392086, -35.2083511, 2015-02-02T15:52:10.372Z
activity, -5.8414397, -35.2116394, 2015-02-02T15:52:10.372Z
activity, -5.8414397, -35.2116394, 2015-02-02T16:51:42.681Z
activity, -5.8392667, -35.2083435, 2015-02-02T16:51:42.681Z
activity, -5.8392667, -35.2083435, 2015-02-02T18:42:05.475Z
activity, -5.8455944, -35.2042465, 2015-02-02T18:42:05.475Z
activity, -5.8453011, -35.2041587, 2015-02-02T19:02:10.340Z
activity, -5.8500194, -35.2059783, 2015-02-02T19:02:10.340Z
activity, -5.8483457, -35.2056388, 2015-02-02T19:37:12.944Z
activity, -5.8453269, -35.2041893, 2015-02-02T19:37:12.944Z
activity, -5.8455915, -35.2042465, 2015-02-02T20:27:03.492Z
activity, -5.8444981, -35.2033805, 2015-02-02T20:27:03.492Z
activity, -5.8483471, -35.1986885, 2015-02-02T21:40:49.970Z
activity, -5.8455691, -35.2042694, 2015-02-02T21:40:49.970Z
activity, -5.8447184, -35.2036285, 2015-02-03T11:22:03.194Z
activity, -5.8430304, -35.1996726, 2015-02-03T11:22:03.194Z
activity, -5.8453526, -35.204216, 2015-02-04T11:33:53.073Z
activity, -5.8431882, -35.1998901, 2015-02-04T11:33:53.073Z
activity, -5.8424367, -35.1998405, 2015-02-04T12:34:41.769Z
activity, -5.8399319, -35.2015266, 2015-02-04T12:34:41.769Z
activity, -5.8399319, -35.2015266, 2015-02-04T12:58:45.753Z
activity, -5.8411321, -35.200447, 2015-02-04T12:58:45.753Z
activity, -5.8424358, -35.1999359, 2015-02-04T12:58:45.753Z
activity, -5.8435244, -35.1996841, 2015-02-04T12:58:45.753Z
activity, -5.8431615, -35.1996116, 2015-02-04T15:35:30.249Z
activity, -5.8453845, -35.2042541, 2015-02-04T15:35:30.249Z
activity, -5.8453426, -35.2042045, 2015-02-05T11:54:21.272Z
activity, -5.8431744, -35.2000503, 2015-02-05T11:54:21.272Z
activity, -5.8431553, -35.1996765, 2015-02-05T15:13:27.174Z
activity, -5.8436655, -35.201828, 2015-02-05T15:13:27.174Z
activity, -5.8436655, -35.201828, 2015-02-05T15:21:15.517Z
activity, -5.8453454, -35.2042083, 2015-02-05T15:21:15.517Z
activity, -5.8453001, -35.2041587, 2015-02-05T15:57:29.829Z
activity, -5.8431439, -35.1997909, 2015-02-05T15:57:29.829Z
activity, -5.8432316, -35.1998901, 2015-02-05T16:13:24.219Z
activity, -5.8453731, -35.2042388, 2015-02-05T16:13:24.219Z
activity, -5.8453321, -35.2041931, 2015-02-05T16:49:51.037Z
activity, -5.810882, -35.2044792, 2015-02-05T16:49:51.037Z
activity, -5.8125896, -35.2066764, 2015-02-05T17:44:25.725Z
activity, -5.8104729, -35.2043304, 2015-02-05T17:44:25.725Z
activity, -5.8104729, -35.2043304, 2015-02-05T17:50:12.205Z
activity, -5.7849173, -35.1945495, 2015-02-05T17:50:12.205Z
activity, -5.7848997, -35.1945037, 2015-02-05T18:07:00.190Z
activity, -5.8062691, -35.2028045, 2015-02-05T18:07:00.190Z
activity, -5.8062691, -35.2028045, 2015-02-05T18:15:05.843Z
activity, -5.8143749, -35.2057456, 2015-02-05T18:15:05.843Z
activity, -5.8143749, -35.2057456, 2015-02-05T18:39:30.596Z
activity, -5.8352575, -35.2018775, 2015-02-05T18:39:30.596Z
activity, -5.8352575, -35.2018775, 2015-02-05T19:33:54.245Z
activity, -5.8446273, -35.2035255, 2015-02-05T19:33:54.245Z
activity, -5.8453273, -35.2041893, 2015-02-05T20:25:01.796Z
activity, -5.8746786, -35.1815567, 2015-02-05T20:25:01.796Z
activity, -5.8744454, -35.181221, 2015-02-05T22:17:10.359Z
activity, -5.8544144, -35.2004318, 2015-02-05T22:17:10.359Z
activity, -5.8544144, -35.2004318, 2015-02-05T22:42:48.318Z
activity, -5.8452472, -35.2040977, 2015-02-05T22:42:48.318Z
activity, -5.8453516, -35.204216, 2015-02-06T11:53:43.097Z
activity, -5.8432283, -35.1998901, 2015-02-06T11:53:43.097Z
activity, -5.843471, -35.1999206, 2015-02-06T16:06:11.660Z
activity, -5.8453674, -35.2042312, 2015-02-06T16:06:11.660Z
activity, -5.8455657, -35.2044601, 2015-02-06T18:29:31.225Z
activity, -5.8457412, -35.209156, 2015-02-06T18:29:31.225Z
activity, -5.8418221, -35.2126083, 2015-02-06T18:29:31.225Z
activity, -5.8456277, -35.2045326, 2015-02-07T21:24:39.490Z
activity, -5.8744087, -35.1820793, 2015-02-07T21:24:39.490Z
activity, -5.8746075, -35.1819953, 2015-02-07T23:46:35.553Z
activity, -5.8706016, -35.1822471, 2015-02-07T23:46:35.553Z
activity, -5.8706016, -35.1822471, 2015-02-08T00:02:02.917Z
activity, -5.8453426, -35.2042045, 2015-02-08T00:02:02.917Z
activity, -5.8453283, -35.2041893, 2015-02-08T19:12:39.290Z
activity, -5.851973, -35.201725, 2015-02-08T19:12:39.290Z
activity, -5.851973, -35.201725, 2015-02-08T19:25:40.864Z
activity, -5.8779664, -35.1746063, 2015-02-08T19:25:40.864Z
activity, -5.8779664, -35.1746063, 2015-02-08T20:04:01.078Z
activity, -5.8752751, -35.1818885, 2015-02-08T20:04:01.078Z
activity, -5.8781585, -35.1741981, 2015-02-08T22:19:03.320Z
activity, -5.8768072, -35.1772079, 2015-02-08T22:19:03.320Z
activity, -5.8737444, -35.1794548, 2015-02-08T22:37:52.445Z
activity, -5.8696756, -35.1819419, 2015-02-08T22:37:52.445Z
activity, -5.8696756, -35.1819419, 2015-02-08T22:49:20.353Z
activity, -5.8663077, -35.1848411, 2015-02-08T22:49:20.353Z
activity, -5.8662886, -35.1848258, 2015-02-09T00:32:30.267Z
activity, -5.8743982, -35.1820716, 2015-02-09T00:32:30.267Z
activity, -5.8743982, -35.1820716, 2015-02-09T00:35:31.144Z
activity, -5.8453836, -35.2042503, 2015-02-09T00:35:31.144Z
activity, -5.8453536, -35.204216, 2015-02-09T11:51:41.349Z
activity, -5.8431158, -35.2000732, 2015-02-09T11:51:41.349Z
activity, -5.8432087, -35.2000503, 2015-02-09T15:46:48.873Z
activity, -5.8391795, -35.2080879, 2015-02-09T15:46:48.873Z
activity, -5.8407573, -35.2074508, 2015-02-09T16:17:32.070Z
activity, -5.8454284, -35.2042999, 2015-02-09T16:17:32.070Z
activity, -5.8382105, -35.2114334, 2015-02-09T21:46:38.996Z
activity, -5.8418235, -35.2126121, 2015-02-09T21:46:38.996Z
activity, -5.8403167, -35.2097854, 2015-02-09T23:05:38.243Z
activity, -5.8453512, -35.204216, 2015-02-09T23:05:38.243Z
activity, -5.8447532, -35.2036666, 2015-02-10T11:53:12.265Z
activity, -5.8432793, -35.2000579, 2015-02-10T11:53:12.265Z
activity, -5.8453392, -35.2042007, 2015-02-10T18:53:39.392Z
activity, -5.8453769, -35.2042427, 2015-02-10T18:53:39.392Z
activity, -5.8453392, -35.2042007, 2015-02-10T18:54:55.785Z
activity, -5.840744, -35.2102241, 2015-02-10T18:54:55.785Z
activity, -5.840744, -35.2102241, 2015-02-10T19:08:46.044Z
activity, -5.8418111, -35.2125816, 2015-02-10T19:08:46.044Z
activity, -5.8418259, -35.2126197, 2015-02-10T23:27:24.225Z
activity, -5.8453559, -35.2042198, 2015-02-10T23:27:24.225Z
activity, -5.8452973, -35.2041549, 2015-02-11T11:54:20.575Z
activity, -5.8433327, -35.2000236, 2015-02-11T11:54:20.575Z
activity, -5.8432168, -35.2000541, 2015-02-11T15:25:56.245Z
activity, -5.8453421, -35.2042045, 2015-02-11T15:25:56.245Z
activity, -5.8453326, -35.2041931, 2015-02-11T19:04:11.111Z
activity, -5.8455305, -35.2044181, 2015-02-11T19:04:11.111Z
activity, -5.8455262, -35.2043075, 2015-02-11T19:12:35.249Z
activity, -5.8749995, -35.1818351, 2015-02-11T19:12:35.249Z
activity, -5.8749613, -35.1819076, 2015-02-11T23:20:03.328Z
activity, -5.8501906, -35.20578, 2015-02-11T23:20:03.328Z
activity, -5.8501996, -35.2055664, 2015-02-11T23:40:18.517Z
activity, -5.8453512, -35.204216, 2015-02-11T23:40:18.517Z
activity, -5.8453516, -35.204216, 2015-02-12T11:57:41.730Z
activity, -5.8433408, -35.200222, 2015-02-12T11:57:41.730Z
activity, -5.8434386, -35.2003631, 2015-02-12T15:27:17.258Z
activity, -5.8453645, -35.2042312, 2015-02-12T15:27:17.258Z
activity, -5.8454732, -35.2043533, 2015-02-12T20:37:23.798Z
activity, -5.8453097, -35.2041664, 2015-02-12T20:37:23.798Z
activity, -5.8453555, -35.2042198, 2015-02-13T11:45:46.137Z
activity, -5.8431653, -35.1995735, 2015-02-13T11:45:46.137Z
activity, -5.8454403, -35.2043151, 2015-02-13T18:45:42.791Z
activity, -5.8630948, -35.2128448, 2015-02-13T18:45:42.791Z
activity, -5.8623313, -35.2126388, 2015-02-13T19:31:40.328Z
activity, -5.8453459, -35.2042083, 2015-02-13T19:31:40.328Z
activity, -5.8453207, -35.2041816, 2015-02-14T19:12:35.925Z
activity, -5.8496131, -35.2004585, 2015-02-14T19:12:35.925Z
activity, -5.8496131, -35.2004585, 2015-02-14T19:24:48.068Z
activity, -5.9790124, -35.1235427, 2015-02-14T19:24:48.068Z
activity, -5.9811987, -35.1231117, 2015-02-15T00:13:43.322Z
activity, -5.977571, -35.1237831, 2015-02-15T00:13:43.322Z
activity, -5.9731035, -35.128498, 2015-02-15T00:31:01.534Z
activity, -5.9696183, -35.1322746, 2015-02-15T00:31:01.534Z
activity, -5.9701085, -35.1317863, 2015-02-15T03:03:11.807Z
activity, -5.9712443, -35.1306495, 2015-02-15T03:03:11.807Z
activity, -5.9683985, -35.1349563, 2015-02-15T03:44:32.513Z
activity, -5.9690942, -35.132843, 2015-02-15T03:44:32.513Z
activity, -5.9698061, -35.1320877, 2015-02-15T04:28:32.917Z
activity, -5.9808301, -35.1223449, 2015-02-15T04:28:32.917Z
activity, -5.9808301, -35.1223449, 2015-02-15T04:55:08.599Z
activity, -5.9818897, -35.1226234, 2015-02-15T04:55:08.599Z
activity, -5.9763607, -35.1252784, 2015-02-15T14:53:51.111Z
activity, -5.9811968, -35.1231117, 2015-02-15T14:53:51.111Z
activity, -5.9811811, -35.1231002, 2015-02-16T19:17:31.233Z
activity, -5.9745907, -35.1281318, 2015-02-16T19:17:31.233Z
activity, -5.9794092, -35.1229476, 2015-02-16T19:23:39.380Z
activity, -5.9766421, -35.1254501, 2015-02-16T19:23:39.380Z
activity, -5.9757795, -35.125698, 2015-02-16T20:02:17.970Z
activity, -5.9762616, -35.1264457, 2015-02-16T20:02:17.970Z
activity, -5.9861125, -35.1217803, 2015-02-16T20:16:39.936Z
activity, -5.9813327, -35.123207, 2015-02-16T20:16:39.936Z
activity, -5.9811162, -35.1230545, 2015-02-16T20:32:08.108Z
activity, -5.9695882, -35.1323051, 2015-02-16T20:32:08.108Z
activity, -5.9697484, -35.1321487, 2015-02-16T22:13:13.513Z
activity, -5.9708499, -35.1310539, 2015-02-16T22:13:13.513Z
activity, -5.9708499, -35.1310539, 2015-02-16T22:43:28.996Z
activity, -5.9742336, -35.1271629, 2015-02-16T22:43:28.996Z
activity, -5.9770536, -35.1245956, 2015-02-16T23:22:15.943Z
activity, -5.9812312, -35.1231346, 2015-02-16T23:22:15.943Z
activity, -5.9811792, -35.1231002, 2015-02-17T16:11:56.048Z
activity, -5.9794235, -35.1229248, 2015-02-17T16:11:56.048Z
activity, -5.9794569, -35.1228752, 2015-02-17T16:28:57.488Z
activity, -5.9807729, -35.1228141, 2015-02-17T16:28:57.488Z
activity, -5.9863386, -35.1189918, 2015-02-17T16:28:57.488Z
activity, -5.9863386, -35.1189918, 2015-02-17T17:02:00.195Z
activity, -5.9815983, -35.123394, 2015-02-17T17:02:00.195Z
activity, -5.9816956, -35.1234664, 2015-02-18T01:19:39.126Z
activity, -5.9691777, -35.13274, 2015-02-18T01:19:39.126Z
activity, -5.9691777, -35.13274, 2015-02-18T01:52:03.319Z
activity, -5.9727354, -35.1293792, 2015-02-18T01:52:03.319Z
activity, -5.9715557, -35.1302986, 2015-02-18T04:18:51.120Z
activity, -5.9684433, -35.134552, 2015-02-18T04:18:51.120Z
activity, -5.9715557, -35.1302986, 2015-02-18T04:32:59.284Z
activity, -5.9689331, -35.1311874, 2015-02-18T04:32:59.284Z
activity, -5.9689331, -35.1311874, 2015-02-18T04:33:55.173Z
activity, -5.9679851, -35.1304435, 2015-02-18T04:33:55.173Z
activity, -5.9691734, -35.1292304, 2015-02-18T05:03:07.989Z
activity, -5.9692268, -35.12854, 2015-02-18T05:03:07.989Z
activity, -5.9692258, -35.12854, 2015-02-18T05:08:08.113Z
activity, -5.9717907, -35.1267929, 2015-02-18T05:08:08.113Z
activity, -5.9711995, -35.1267814, 2015-02-18T07:47:11.580Z
activity, -5.9815983, -35.123394, 2015-02-18T07:47:11.580Z
activity, -5.9811792, -35.1231002, 2015-02-18T15:48:53.143Z
activity, -5.8451738, -35.2041473, 2015-02-18T15:48:53.143Z
activity, -5.84555, -35.204441, 2015-02-18T18:41:49.026Z
activity, -5.8565754, -35.2043304, 2015-02-18T18:41:49.026Z
activity, -5.8568601, -35.2037582, 2015-02-18T23:29:46.099Z
activity, -5.8454446, -35.20438, 2015-02-18T23:29:46.099Z
activity, -5.844757, -35.2036743, 2015-02-19T11:45:34.803Z
activity, -5.8433837, -35.1999015, 2015-02-19T11:45:34.803Z
activity, -5.8432312, -35.2000541, 2015-02-19T14:26:23.669Z
activity, -5.8453593, -35.2042236, 2015-02-19T14:26:23.669Z
activity, -5.8453288, -35.2041893, 2015-02-20T11:59:23.593Z
activity, -5.8434033, -35.1999015, 2015-02-20T11:59:23.593Z
activity, -5.8431553, -35.1996765, 2015-02-20T15:30:37.368Z
activity, -5.8453392, -35.2042007, 2015-02-20T15:30:37.368Z
activity, -5.8435158, -35.1997718, 2015-02-20T20:10:50.200Z
activity, -5.8435187, -35.1997489, 2015-02-20T20:10:50.200Z
activity, -5.8434395, -35.1999015, 2015-02-20T20:26:59.251Z
activity, -5.8395481, -35.19944, 2015-02-20T20:26:59.251Z
activity, -5.8412938, -35.1995086, 2015-02-20T21:32:12.062Z
activity, -5.845335, -35.2041969, 2015-02-20T21:32:12.062Z
activity, -5.8487024, -35.2058906, 2015-02-22T21:07:42.375Z
activity, -5.8455905, -35.2042503, 2015-02-22T21:07:42.375Z
activity, -5.8453741, -35.2042427, 2015-02-23T18:47:51.087Z
activity, -5.8435683, -35.1988792, 2015-02-23T18:47:51.087Z
activity, -5.8412938, -35.1995086, 2015-02-23T19:18:20.787Z
activity, -5.8404221, -35.1990356, 2015-02-23T19:18:20.787Z
activity, -5.8412914, -35.1996192, 2015-02-23T21:47:04.265Z
activity, -5.8455824, -35.2042579, 2015-02-23T21:47:04.265Z
activity, -5.8437528, -35.1988639, 2015-02-24T15:49:54.109Z
activity, -5.8453269, -35.2041893, 2015-02-24T15:49:54.109Z
activity, -5.8453125, -35.2041702, 2015-02-24T19:37:08.830Z
activity, -5.8431606, -35.1996192, 2015-02-24T19:37:08.830Z
activity, -5.843419, -35.1999015, 2015-02-24T21:35:59.008Z
activity, -5.8452739, -35.2041282, 2015-02-24T21:35:59.008Z
activity, -5.8433389, -35.1999015, 2015-02-25T15:32:46.947Z
activity, -5.8399243, -35.198925, 2015-02-25T15:32:46.947Z
activity, -5.8453478, -35.2042121, 2015-02-25T16:33:14.343Z
activity, -5.8167972, -35.202095, 2015-02-25T16:33:14.343Z
activity, -5.8140177, -35.2015457, 2015-02-25T16:33:14.343Z
activity, -5.8125715, -35.205841, 2015-02-25T19:37:00.319Z
activity, -5.8467311, -35.2047843, 2015-02-25T19:37:00.319Z
activity, -5.8467311, -35.2047843, 2015-02-25T19:56:35.099Z
activity, -5.8455719, -35.2042655, 2015-02-25T19:56:35.099Z
activity, -5.8452901, -35.204277, 2015-02-26T11:55:56.704Z
activity, -5.8435196, -35.1997375, 2015-02-26T11:55:56.704Z
activity, -5.8431649, -35.1995773, 2015-02-26T16:29:47.911Z
activity, -5.8453779, -35.2042465, 2015-02-26T16:29:47.911Z
activity, -5.843471, -35.1999206, 2015-02-27T15:39:00.747Z
activity, -5.8453512, -35.204216, 2015-02-27T15:39:00.747Z
activity, -5.8447217, -35.2036323, 2015-02-27T19:44:32.766Z
activity, -5.8406133, -35.1979713, 2015-02-27T19:44:32.766Z
activity, -5.8408083, -35.1986389, 2015-02-27T21:18:22.950Z
activity, -5.8429574, -35.1992416, 2015-02-27T21:18:22.950Z
activity, -5.8428716, -35.1992454, 2015-02-27T23:07:49.866Z
activity, -5.8416924, -35.1995086, 2015-02-27T23:07:49.866Z
activity, -5.8416924, -35.1995086, 2015-02-27T23:09:48.044Z
activity, -5.8387556, -35.2002143, 2015-02-27T23:09:48.044Z
activity, -5.8435082, -35.1998519, 2015-02-28T00:37:02.141Z
activity, -5.8447833, -35.203701, 2015-02-28T00:37:02.141Z
activity, -5.84551, -35.2043952, 2015-02-28T15:43:33.784Z
activity, -5.8500595, -35.2054138, 2015-02-28T15:43:33.784Z
activity, -5.8500595, -35.2054138, 2015-02-28T15:54:27.630Z
activity, -5.8454461, -35.20438, 2015-02-28T15:54:27.630Z
activity, -5.8455247, -35.2045478, 2015-02-28T19:45:57.254Z
activity, -5.8902115, -35.2016296, 2015-02-28T19:45:57.254Z
activity, -5.888256, -35.2088279, 2015-02-28T21:25:55.935Z
activity, -5.8652024, -35.2225685, 2015-02-28T21:25:55.935Z
undefined, -5.8454558, -35.2041163, 2015-02-01T00:09:36.495Z
undefined, -5.8748217, -35.1809493, 2015-02-01T18:56:59.929Z
undefined, -5.8454558, -35.2041163, 2015-02-02T02:37:28.651Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2015-02-02T11:28:16.140Z
undefined, -5.8454558, -35.2041163, 2015-02-02T14:04:27.672Z
Via Direta Shopping, -5.8404573, -35.2094647, 2015-02-02T15:37:54.392Z
Natal Shopping, -5.841992, -35.211663, 2015-02-02T16:02:03.930Z
undefined, -5.8454558, -35.2041163, 2015-02-02T18:43:55.090Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2015-02-02T19:04:22.939Z
undefined, -5.8454558, -35.2041163, 2015-02-02T19:40:41.040Z
Church of Santo Agostinho, -5.848143, -35.1991978, 2015-02-02T20:56:10.836Z
undefined, -5.8454558, -35.2041163, 2015-02-02T21:53:58.776Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2015-02-03T11:22:58.390Z
undefined, -5.8454558, -35.2041163, 2015-02-03T13:38:15.836Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2015-02-04T11:34:48.389Z
Federal University of Rio Grande do Norte, -5.8393707, -35.2007727, 2015-02-04T12:35:42.775Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2015-02-04T13:01:45.902Z
undefined, -5.8454558, -35.2041163, 2015-02-04T15:36:36.253Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2015-02-05T11:55:22.036Z
undefined, -5.8454558, -35.2041163, 2015-02-05T15:22:15.318Z
School of Sciences and Technology, -5.8434501, -35.1994686, 2015-02-05T15:59:08.012Z
undefined, -5.8454558, -35.2041163, 2015-02-05T16:14:28.651Z
Midway Mall, -5.8109711, -35.2061844, 2015-02-05T17:07:52.980Z
undefined, -5.7851798, -35.195054, 2015-02-05T17:55:58.732Z
undefined, -5.8454558, -35.2041163, 2015-02-05T19:36:55.144Z
undefined, -5.8753909, -35.181866, 2015-02-05T20:54:39.156Z
