name, latitude, longitude, timestamp
activity, -5.8453049, -35.2041625, 2017-03-28T16:09:10.097Z
activity, -5.8435516, -35.1994132, 2017-03-28T16:09:10.097Z
activity, -5.8426046, -35.1990966, 2017-03-28T17:30:36.593Z
activity, -5.841691, -35.1990203, 2017-03-28T17:30:36.593Z
activity, -5.8398661, -35.198925, 2017-03-28T17:30:36.593Z
activity, -5.843831, -35.2003517, 2017-03-28T17:30:36.593Z
activity, -5.845251, -35.2041015, 2017-03-28T17:30:36.593Z
activity, -5.8453049, -35.2041625, 2017-03-28T18:45:17.547Z
activity, -5.8415241, -35.2094612, 2017-03-28T18:45:17.547Z
activity, -5.8408074, -35.2103881, 2017-03-28T19:44:05.891Z
activity, -5.7974195, -35.1994171, 2017-03-28T19:44:05.891Z
activity, -5.793343, -35.2020187, 2017-03-28T19:44:05.891Z
activity, -5.7942361, -35.202507, 2017-03-28T23:12:59.500Z
activity, -5.8007388, -35.2007713, 2017-03-28T23:12:59.500Z
activity, -5.8433227, -35.2088623, 2017-03-28T23:12:59.500Z
activity, -5.8434658, -35.2092666, 2017-03-28T23:12:59.500Z
activity, -5.8453273, -35.2041893, 2017-03-28T23:12:59.500Z
activity, -5.8453049, -35.2041625, 2017-03-29T12:40:11Z
activity, -5.8433194, -35.200222, 2017-03-29T12:40:11Z
activity, -5.8435454, -35.1994705, 2017-03-29T12:40:11Z
activity, -5.8435516, -35.1994132, 2017-03-29T14:23:01.862Z
activity, -5.8451986, -35.2020378, 2017-03-29T14:23:01.862Z
activity, -5.8453049, -35.2041625, 2017-03-29T14:23:01.862Z
activity, -5.8453049, -35.2041625, 2017-03-29T14:48:51.601Z
activity, -5.8491325, -35.2065086, 2017-03-29T14:48:51.601Z
activity, -5.8488006, -35.2056846, 2017-03-29T15:00:50.414Z
activity, -5.8453049, -35.2041625, 2017-03-29T15:00:50.414Z
activity, -5.844491, -35.2032432, 2017-03-30T10:09:47Z
activity, -5.8435516, -35.1994132, 2017-03-30T10:09:47Z
activity, -5.8415856, -35.2013168, 2017-03-30T12:28:56.382Z
activity, -5.8417506, -35.20195, 2017-03-30T12:28:56.382Z
activity, -5.842523, -35.2016067, 2017-03-30T12:48:00.200Z
activity, -5.8860006, -35.2143669, 2017-03-30T12:48:00.200Z
activity, -5.8860006, -35.2143669, 2017-03-30T13:33:17.468Z
activity, -5.8420343, -35.2013702, 2017-03-30T13:33:17.468Z
activity, -5.8417506, -35.20195, 2017-03-30T14:34:28.712Z
activity, -5.8529853, -35.2024803, 2017-03-30T14:34:28.712Z
activity, -5.8529853, -35.2024803, 2017-03-30T14:46:16Z
activity, -5.8418731, -35.2033729, 2017-03-30T14:46:16Z
activity, -5.8437795, -35.2034835, 2017-03-30T14:46:16Z
activity, -5.8445773, -35.2034683, 2017-03-30T14:46:16Z
activity, -5.8453049, -35.2041625, 2017-03-30T15:58:37.625Z
activity, -5.8435516, -35.1994132, 2017-03-30T15:58:37.625Z
activity, -5.8435516, -35.1994132, 2017-03-30T17:43:06.901Z
activity, -5.844604, -35.2013397, 2017-03-30T17:43:06.901Z
activity, -5.8458485, -35.2040214, 2017-03-30T17:43:06.901Z
activity, -5.8455085, -35.2045288, 2017-03-30T19:09:24.988Z
activity, -5.8454213, -35.206829, 2017-03-30T19:09:24.988Z
activity, -5.8470368, -35.2090759, 2017-03-30T19:09:24.988Z
activity, -5.8430504, -35.209011, 2017-03-30T19:09:24.988Z
activity, -5.8430504, -35.209011, 2017-03-30T19:43:48.100Z
activity, -5.8373875, -35.2108535, 2017-03-30T19:43:48.100Z
activity, -5.7977108, -35.1995201, 2017-03-30T19:43:48.100Z
activity, -5.793343, -35.2020187, 2017-03-30T19:43:48.100Z
activity, -5.793343, -35.2020187, 2017-03-30T23:16:54.233Z
activity, -5.8429093, -35.2093696, 2017-03-30T23:16:54.233Z
activity, -5.8453049, -35.2041625, 2017-03-30T23:16:54.233Z
activity, -5.8453049, -35.2041625, 2017-03-31T10:27:24.439Z
activity, -5.8445014, -35.2080917, 2017-03-31T10:27:24.439Z
activity, -5.8434329, -35.2088012, 2017-03-31T11:19:33Z
activity, -5.8121151, -35.2035598, 2017-03-31T11:19:33Z
activity, -5.8106741, -35.2044029, 2017-03-31T15:12:59.426Z
activity, -5.8453049, -35.2041625, 2017-03-31T15:12:59.426Z
activity, -5.8453049, -35.2041625, 2017-03-31T18:54:43.438Z
activity, -5.865005, -35.1872138, 2017-03-31T18:54:43.438Z
activity, -5.8646993, -35.1876335, 2017-03-31T19:06:39.428Z
activity, -5.8659081, -35.1853332, 2017-03-31T19:06:39.428Z
activity, -5.8655724, -35.1864433, 2017-03-31T19:19:33.408Z
activity, -5.8796763, -35.1730613, 2017-03-31T19:19:33.408Z
activity, -5.8453049, -35.2041625, 2017-03-31T19:19:33.408Z
activity, -5.8439537, -35.1970307, 2017-03-16T14:19:48.817Z
undefined, -5.8454506, -35.2040342, 2017-03-01T03:39:30.719Z
undefined, -5.8454506, -35.2040342, 2017-03-06T14:48:37.941Z
Agaé, -5.8405357, -35.2109831, 2017-03-06T19:58:47.927Z
Natal Shopping, -5.8419917, -35.2116633, 2017-03-06T20:13:07.752Z
undefined, -5.8454506, -35.2040342, 2017-03-06T23:24:04.276Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-07T10:01:57.323Z
Centro de Biociências UFRN, -5.8418276, -35.2018949, 2017-03-07T12:19:01.591Z
undefined, -5.8454506, -35.2040342, 2017-03-07T14:54:31.324Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-07T16:03:33.992Z
undefined, -5.8454506, -35.2040342, 2017-03-07T17:24:32.412Z
Fundação Helio Galvão, -5.7932714, -35.2021113, 2017-03-07T20:11:49.527Z
undefined, -5.8454506, -35.2040342, 2017-03-07T22:22:03.648Z
CrossFit Capim Macio, -5.8547655, -35.2022208, 2017-03-07T22:52:54.418Z
undefined, -5.8571391, -35.2041166, 2017-03-08T00:15:25.549Z
undefined, -5.8454506, -35.2040342, 2017-03-08T00:59:52.226Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-08T12:35:53.356Z
undefined, -5.8454506, -35.2040342, 2017-03-08T15:40:00.465Z
Sportix Natal, -5.8340825, -35.2128291, 2017-03-08T19:11:50.510Z
Rapanui Bike Store, -5.839782, -35.211107, 2017-03-08T19:21:57.157Z
Ciclotec, -5.8014189, -35.2163656, 2017-03-08T20:06:34.178Z
undefined, -5.8454506, -35.2040342, 2017-03-08T20:35:50.178Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-08T22:05:50.214Z
undefined, -5.8454506, -35.2040342, 2017-03-09T00:27:18.714Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-09T10:10:54.840Z
Centro de Biociências UFRN, -5.8418276, -35.2018949, 2017-03-09T12:37:39.343Z
undefined, -5.8454506, -35.2040342, 2017-03-09T14:45:13.162Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-09T16:11:11.037Z
undefined, -5.8454506, -35.2040342, 2017-03-09T17:37:12.076Z
001619 - Passeio das Rosas, 5-51, -5.8419334, -35.2095682, 2017-03-09T19:10:12.895Z
Ciclotec, -5.8014189, -35.2163656, 2017-03-09T20:00:10Z
Galpão Tropa Trupe, -5.7933046, -35.2021216, 2017-03-09T20:28:07.320Z
undefined, -5.8454506, -35.2040342, 2017-03-09T22:39:15.228Z
undefined, -5.8454506, -35.2040342, 2017-03-10T09:58:21.059Z
IFRN Campus Natal-Central, -5.8118082, -35.2034515, 2017-03-10T11:25:25.848Z
Posto Cidade Natal, -5.8150577, -35.2061564, 2017-03-10T14:45:51.095Z
Arena das Dunas, -5.8267141, -35.2125525, 2017-03-10T15:20:35.289Z
undefined, -5.8454506, -35.2040342, 2017-03-10T15:40:36.896Z
Foto do Estudante, -5.8410097, -35.2108757, 2017-03-10T19:47:51.048Z
Natal Shopping, -5.841992, -35.211663, 2017-03-10T19:57:54.718Z
undefined, -5.8454506, -35.2040342, 2017-03-11T01:17:40.997Z
Nordestão, -5.8497538, -35.2055864, 2017-03-11T11:44:23.493Z
Barreira do Inferno Launch Center, -5.9228298, -35.1684377, 2017-03-11T13:29:45.999Z
Camping e Balneário Vale Encantado, -5.9372978, -35.1797146, 2017-03-11T14:08:42.999Z
Campo Do CETIL, -5.9203312, -35.1844514, 2017-03-11T15:42:26.999Z
Camping e Balneário Vale Encantado, -5.9372978, -35.1797146, 2017-03-11T18:12:38.999Z
Panificadora Búzios Conveniência, -5.8769707, -35.1820632, 2017-03-11T20:29:27.999Z
Praça Henrique Carloni - Praça do Disco, -5.8748115, -35.1817692, 2017-03-11T20:41:03Z
Praia Shopping, -5.8663601, -35.1855985, 2017-03-11T21:37:27Z
Residencial Corais De Capim Macio, -5.864159, -35.1929316, 2017-03-11T22:24:06.999Z
undefined, -5.8454506, -35.2040342, 2017-03-12T04:09:21.691Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-13T12:13:01.430Z
Natal Shopping, -5.841992, -35.211663, 2017-03-13T13:07:14.972Z
undefined, -5.8454506, -35.2040342, 2017-03-13T13:23:30.524Z
undefined, -5.8569999, -35.2040976, 2017-03-13T18:27:38.795Z
undefined, -5.8454506, -35.2040342, 2017-03-14T01:04:56.801Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-03-14T10:03:53.278Z
Federal University of Rio Grande do Norte, -5.8397216, -35.2016849, 2017-03-14T11:51:39.329Z
CB - Biosciences Center UFRN, -5.8415837, -35.2014413, 2017-03-14T13:11:57.055Z
undefined, -5.8454506, -35.2040342, 2017-03-14T14:44:20.020Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-03-14T16:07:51.183Z
undefined, -5.8454506, -35.2040342, 2017-03-14T17:44:49.810Z
Galpão Tropa Trupe, -5.7933046, -35.2021216, 2017-03-14T20:04:34.754Z
undefined, -5.8569999, -35.2040976, 2017-03-14T22:35:23.750Z
undefined, -5.8454506, -35.2040342, 2017-03-15T00:58:23.213Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-03-15T10:09:12.545Z
Central Library Zila Mamede - BCZM, -5.8398805, -35.1989793, 2017-03-15T12:07:38.957Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-03-15T12:25:57.627Z
undefined, -5.8454506, -35.2040342, 2017-03-15T15:28:12.097Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-03-16T09:59:46.622Z
CB - Biosciences Center UFRN, -5.8409986, -35.2020471, 2017-03-16T12:35:52.446Z
CB - Biosciences Center UFRN, -5.8409986, -35.2020471, 2017-03-16T14:21:51.595Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-03-16T15:16:31.702Z
undefined, -5.8454506, -35.2040342, 2017-03-16T17:40:38.925Z
Galpão Tropa Trupe, -5.7933046, -35.2021216, 2017-03-16T20:15:36.556Z
undefined, -5.8454506, -35.2040342, 2017-03-16T22:16:06.282Z
Lee Boards Skate Club - Bar e Loja, -5.8513454, -35.2064264, 2017-03-16T23:02:52.167Z
Shopping Cidade Jardim, -5.85112, -35.205518, 2017-03-16T23:44:58.565Z
Lee Boards Skate Club - Bar e Loja, -5.8513454, -35.2064264, 2017-03-17T00:35:54.260Z
undefined, -5.8454506, -35.2040342, 2017-03-17T02:32:54.432Z
IFRN Campus Natal, -5.8116998, -35.2032445, 2017-03-17T11:40:06.550Z
undefined, -5.8454506, -35.2040342, 2017-03-17T14:50:02.668Z
undefined, -5.8454506, -35.2040342, 2017-03-17T17:23:43.814Z
Vipetro Natal, -5.8172099, -35.2069553, 2017-03-17T19:39:53.953Z
undefined, -5.8454506, -35.2040342, 2017-03-17T20:45:26.748Z
undefined, -5.8384496, -35.2056616, 2017-03-17T21:44:48.438Z
Aqua Art, -5.7989132, -35.218781, 2017-03-17T23:36:11.705Z
undefined, -5.8454506, -35.2040342, 2017-03-18T00:09:20.416Z
Departamento de Artes - UFRN- DART, -5.8352502, -35.2112537, 2017-03-18T01:51:27.590Z
Departamento de Artes - UFRN- DART, -5.8352502, -35.2112537, 2017-03-18T05:43:35.403Z
undefined, -5.8454506, -35.2040342, 2017-03-18T06:44:10.850Z
McDonald's, -5.8530987, -35.2025717, 2017-03-18T17:16:58.613Z
Centro de Convenções de Natal, -5.8615325, -35.1822607, 2017-03-18T17:46:03Z
Praiamar Natal Hotel & Convention, -5.872569, -35.1783299, 2017-03-18T21:11:04.166Z
Tranquillo Bar e Restaurante, -5.8810678, -35.1718527, 2017-03-18T21:53:04.311Z
Espaço Cultural Astral, -5.8779075, -35.17432, 2017-03-18T22:16:28.119Z
MM Informática, -5.855097, -35.2089001, 2017-03-18T23:22:08.237Z
undefined, -5.8454499, -35.2040335, 2017-03-19T01:34:25.216Z
Espaço Cultural Astral, -5.8779075, -35.17432, 2017-03-19T13:04:29.040Z
CCAB Sul, -5.8512262, -35.2039403, 2017-03-19T15:33:23.494Z
undefined, -5.8454499, -35.2040335, 2017-03-19T16:03:24.020Z
Centro de Convenções de Natal, -5.8615325, -35.1822607, 2017-03-19T17:55:40.345Z
undefined, -5.889665, -35.204536, 2017-03-19T18:33:46.649Z
undefined, -5.8454499, -35.2040335, 2017-03-20T02:13:43.140Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-20T11:58:42.376Z
Departamento de Artes - UFRN- DART, -5.8352502, -35.2112537, 2017-03-20T13:08:51.064Z
Foto do Estudante, -5.8410097, -35.2108757, 2017-03-20T16:54:45.871Z
undefined, -5.8454499, -35.2040335, 2017-03-20T17:09:16.941Z
Ciclotec, -5.8014189, -35.2163656, 2017-03-20T19:39:32.919Z
Agaé, -5.8405357, -35.2109831, 2017-03-20T20:20:30.828Z
undefined, -5.8454499, -35.2040335, 2017-03-20T20:40:56.146Z
Prontoclínica e Maternidade Dr. Paulo Gurgel, -5.8490645, -35.2065468, 2017-03-21T17:12:29.801Z
Prontoclínica e Maternidade Dr. Paulo Gurgel, -5.8490645, -35.2065468, 2017-03-21T17:52:00.600Z
undefined, -5.8454499, -35.2040335, 2017-03-21T19:15:03.728Z
undefined, -5.8454499, -35.2040335, 2017-03-21T20:10:10.798Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-22T10:56:36.552Z
undefined, -5.8454499, -35.2040335, 2017-03-22T11:09:00.460Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-22T12:24:27.428Z
undefined, -5.8454499, -35.2040335, 2017-03-22T15:46:00.912Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-22T16:18:59.856Z
Hospital do Coração de Natal - HCN, -5.824385, -35.2069407, 2017-03-22T18:01:13.795Z
undefined, -5.8454499, -35.2040335, 2017-03-22T18:59:04.977Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-22T19:56:51.870Z
undefined, -5.8454499, -35.2040335, 2017-03-22T21:08:13.806Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-22T21:59:32.683Z
undefined, -5.8454499, -35.2040335, 2017-03-22T23:23:40.263Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-23T10:13:57Z
undefined, -5.8454499, -35.2040335, 2017-03-23T10:43:53Z
Centro de Biociências UFRN, -5.8418276, -35.2018949, 2017-03-23T12:50:32.773Z
undefined, -5.8454499, -35.2040335, 2017-03-23T15:02:57.081Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-23T16:08:36.400Z
undefined, -5.8454499, -35.2040335, 2017-03-23T17:14:06.900Z
UFRN - SETOR II, -5.8405348, -35.1972342, 2017-03-23T19:37:32.900Z
undefined, -5.8454499, -35.2040335, 2017-03-23T19:49:47.600Z
Açaí Do Grilo, -5.7991621, -35.2015237, 2017-03-23T20:35:01.900Z
Galpão Tropa Trupe, -5.7933046, -35.2021216, 2017-03-23T20:44:48.696Z
Condominio Sun River, -5.7777789, -35.2032111, 2017-03-23T22:03:03.300Z
undefined, -5.8454499, -35.2040335, 2017-03-24T01:26:15Z
IFRN Campus Natal-Central, -5.8118082, -35.2034515, 2017-03-24T11:35:20.858Z
Midway Mall, -5.8111729, -35.2062452, 2017-03-24T15:06:09.603Z
undefined, -5.8454499, -35.2040335, 2017-03-24T15:31:06Z
Banco do Brasil, -5.8392743, -35.2000541, 2017-03-24T19:11:26.151Z
undefined, -5.8454499, -35.2040335, 2017-03-24T19:35:11.845Z
CCAB Sul, -5.8512262, -35.2039403, 2017-03-24T23:32:37.400Z
Cachorro Quente do Arlindo, -5.852032, -35.2038351, 2017-03-25T00:16:30.600Z
Lee Boards Skate Club - Bar e Loja, -5.8513454, -35.2064264, 2017-03-25T00:51:08.200Z
Shopping Cidade Jardim, -5.8511984, -35.2054595, 2017-03-25T01:03:11.934Z
Lee Boards Skate Club - Bar e Loja, -5.8513454, -35.2064264, 2017-03-25T02:20:32.630Z
undefined, -5.8454499, -35.2040335, 2017-03-25T03:59:42.200Z
Residencial Corais De Capim Macio, -5.864159, -35.1929316, 2017-03-25T19:17:17.523Z
Verano Ponta Negra, -5.8875174, -35.1724378, 2017-03-25T22:19:49.300Z
Mediterranee, -5.8541652, -35.203548, 2017-03-25T23:18:56.500Z
Natal Posto 2, -5.8518417, -35.2043497, 2017-03-26T00:44:56Z
MM Informática, -5.855097, -35.2089001, 2017-03-26T01:02:20Z
undefined, -5.8454499, -35.2040335, 2017-03-26T03:37:44.500Z
Praia Shopping, -5.8663601, -35.1855985, 2017-03-26T18:36:25.500Z
Mestre Dos Mares, -5.8791383, -35.1736875, 2017-03-26T19:08:41.927Z
Espaço Cultural Astral, -5.8779075, -35.17432, 2017-03-26T20:30:45.600Z
Praça Ecológica de Ponta Negra, -5.8733574, -35.1806768, 2017-03-26T21:49:24.500Z
Praia Shopping, -5.8663601, -35.1855985, 2017-03-26T22:14:36.307Z
undefined, -5.8454499, -35.2040335, 2017-03-27T00:30:25.917Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-27T12:01:31.600Z
Departamento de Artes - UFRN- DART, -5.8352502, -35.2112537, 2017-03-27T13:11:21.500Z
undefined, -5.8454499, -35.2040335, 2017-03-27T15:52:42.600Z
Leroy Merlin Natal, -5.8757667, -35.221141, 2017-03-27T21:26:15.848Z
undefined, -5.8454499, -35.2040335, 2017-03-27T22:39:22.600Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-28T10:04:50Z
Centro de Biociências UFRN, -5.8418276, -35.2018949, 2017-03-28T11:24:40.414Z
undefined, -5.8454499, -35.2040335, 2017-03-28T14:14:33.828Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-28T16:11:47.500Z
undefined, -5.8454499, -35.2040335, 2017-03-28T17:40:17.500Z
Shopping Via Direta, -5.8402212, -35.2092848, 2017-03-28T18:49:27.400Z
Galpão Tropa Trupe, -5.7933046, -35.2021216, 2017-03-28T20:01:03Z
undefined, -5.8454499, -35.2040335, 2017-03-28T23:35:51.100Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-29T13:01:08.558Z
undefined, -5.8454499, -35.2040335, 2017-03-29T14:32:49.795Z
Prontoclínica e Maternidade Dr. Paulo Gurgel, -5.8490645, -35.2065468, 2017-03-29T14:51:17.680Z
undefined, -5.8454499, -35.2040335, 2017-03-29T15:04:08Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-30T10:17:09.250Z
Centro de Biociências UFRN, -5.8418276, -35.2018949, 2017-03-30T12:33:30.107Z
Residencial Barcas, -5.8859952, -35.2143815, 2017-03-30T12:56:40.047Z
Centro de Biociências UFRN, -5.8418276, -35.2018949, 2017-03-30T13:34:23.500Z
McDonald's, -5.8530987, -35.2025717, 2017-03-30T14:39:38.188Z
undefined, -5.8454499, -35.2040335, 2017-03-30T14:54:00Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2017-03-30T16:03:02.182Z
undefined, -5.8454499, -35.2040335, 2017-03-30T17:49:24.635Z
Ponto dos Pneus, -5.8430736, -35.2090536, 2017-03-30T19:19:57.860Z
Galpão Tropa Trupe, -5.7933046, -35.2021216, 2017-03-30T20:08:43.493Z
undefined, -5.8454499, -35.2040335, 2017-03-30T23:43:13.943Z
Centro de Patologia Clínica, -5.8444691, -35.2081061, 2017-03-31T10:30:46.726Z
IFRN Campus Natal-Central, -5.8118082, -35.2034515, 2017-03-31T11:33:40.202Z
undefined, -5.8454499, -35.2040335, 2017-03-31T15:23:18.900Z
Moviecom, -5.8660333, -35.1854152, 2017-03-31T19:09:59.985Z
undefined, -5.8454499, -35.2040335, 2017-03-31T21:24:02.500Z
activity, -5.8453021, -35.2041587, 2017-05-01T00:29:12Z
activity, -5.836646, -35.2119445, 2017-05-01T00:29:12Z
activity, -5.836646, -35.2119445, 2017-05-01T03:38:34.200Z
activity, -5.8442397, -35.2030868, 2017-05-01T03:38:34.200Z
activity, -5.8571882, -35.2040634, 2017-05-01T03:38:34.200Z
activity, -5.8571882, -35.2040634, 2017-05-01T06:00:50.325Z
activity, -5.8453021, -35.2041587, 2017-05-01T06:00:50.325Z
activity, -5.8459038, -35.2026977, 2017-05-02T10:46:21.151Z
activity, -5.8435564, -35.1993637, 2017-05-02T10:46:21.151Z
activity, -5.8435454, -35.1994705, 2017-05-02T12:13:36.112Z
activity, -5.8411316, -35.2006683, 2017-05-02T12:13:36.112Z
activity, -5.8417506, -35.20195, 2017-05-02T14:37:16.624Z
activity, -5.8434586, -35.2031364, 2017-05-02T14:37:16.624Z
activity, -5.8445401, -35.2034263, 2017-05-02T17:00:23.644Z
activity, -5.8437533, -35.1999893, 2017-05-02T17:00:23.644Z
activity, -5.8435516, -35.1994132, 2017-05-02T17:39:06.566Z
activity, -5.8453021, -35.2041587, 2017-05-02T17:39:06.566Z
activity, -5.8452382, -35.2040863, 2017-05-02T18:13:05.472Z
activity, -5.8418526, -35.2050819, 2017-05-02T18:13:05.472Z
activity, -5.8453021, -35.2041587, 2017-05-02T18:13:05.472Z
activity, -5.8453021, -35.2041587, 2017-05-03T10:05:35Z
activity, -5.8435516, -35.1994132, 2017-05-03T10:05:35Z
activity, -5.8435516, -35.1994132, 2017-05-03T15:28:33.062Z
activity, -5.8453021, -35.2041587, 2017-05-03T15:28:33.062Z
activity, -5.8452644, -35.2041168, 2017-05-03T18:51:35Z
activity, -5.8571882, -35.2040634, 2017-05-03T18:51:35Z
activity, -5.8568429, -35.2032356, 2017-05-04T00:55:32.239Z
activity, -5.8453021, -35.2041587, 2017-05-04T00:55:32.239Z
activity, -5.8453021, -35.2041587, 2017-05-04T10:10:23.657Z
activity, -5.8435516, -35.1994132, 2017-05-04T10:10:23.657Z
activity, -5.8435516, -35.1994132, 2017-05-04T12:24:16.241Z
activity, -5.841578, -35.2015037, 2017-05-04T12:24:16.241Z
activity, -5.8417506, -35.20195, 2017-05-04T14:35:50.075Z
activity, -5.8434348, -35.2030906, 2017-05-04T14:35:50.075Z
activity, -5.8453021, -35.2041587, 2017-05-04T14:35:50.075Z
activity, -5.8453021, -35.2041587, 2017-05-04T17:00:31.468Z
activity, -5.8435516, -35.1994132, 2017-05-04T17:00:31.468Z
activity, -5.8435516, -35.1994132, 2017-05-04T17:38:36.504Z
activity, -5.8453021, -35.2041587, 2017-05-04T17:38:36.504Z
activity, -5.8452749, -35.2041282, 2017-05-04T20:10:35.623Z
activity, -5.8069272, -35.2029266, 2017-05-04T20:10:35.623Z
activity, -5.797091, -35.1992988, 2017-05-04T20:10:35.623Z
activity, -5.79532, -35.1996955, 2017-05-04T20:10:35.623Z
activity, -5.7933053, -35.2023086, 2017-05-04T20:10:35.623Z
activity, -5.798037, -35.199768, 2017-05-04T22:12:13.400Z
activity, -5.8363456, -35.2112922, 2017-05-04T22:12:13.400Z
activity, -5.8409972, -35.2101211, 2017-05-04T22:12:13.400Z
activity, -5.8453021, -35.2041587, 2017-05-04T22:12:13.400Z
activity, -5.8452563, -35.2041091, 2017-05-05T02:48:15.860Z
activity, -5.878859, -35.1781425, 2017-05-05T02:48:15.860Z
activity, -5.8453912, -35.2044334, 2017-05-05T02:48:15.860Z
activity, -5.8453021, -35.2041587, 2017-05-05T11:18:46.378Z
activity, -5.847855, -35.2070541, 2017-05-05T11:18:46.378Z
activity, -5.8487629, -35.2069625, 2017-05-05T11:18:46.378Z
activity, -5.8482694, -35.2071838, 2017-05-05T11:18:46.378Z
activity, -5.8487582, -35.2069664, 2017-05-05T11:27:34Z
activity, -5.8173713, -35.200428, 2017-05-05T11:27:34Z
activity, -5.8121151, -35.2035598, 2017-05-05T11:27:34Z
activity, -5.8121151, -35.2035598, 2017-05-05T14:51:23.410Z
activity, -5.8110899, -35.2012596, 2017-05-05T14:51:23.410Z
activity, -5.8110899, -35.2012596, 2017-05-05T15:08:30.539Z
activity, -5.8196773, -35.2079048, 2017-05-05T15:08:30.539Z
activity, -5.8196773, -35.2079048, 2017-05-05T16:04:15.224Z
activity, -5.8201231, -35.2080078, 2017-05-05T16:04:15.224Z
activity, -5.8200025, -35.2083358, 2017-05-05T16:20:20.204Z
activity, -5.8484597, -35.2084999, 2017-05-05T16:20:20.204Z
activity, -5.8429756, -35.2097892, 2017-05-05T16:29:32.200Z
activity, -5.8501667, -35.2055282, 2017-05-05T16:29:32.200Z
activity, -5.8494277, -35.2058067, 2017-05-05T16:29:32.200Z
activity, -5.8465256, -35.2045478, 2017-05-05T16:29:32.200Z
activity, -5.8453021, -35.2041587, 2017-05-05T20:10:24.957Z
activity, -5.8366813, -35.2110748, 2017-05-05T20:10:24.957Z
activity, -5.8202395, -35.2077674, 2017-05-05T20:10:24.957Z
activity, -5.7933053, -35.2023086, 2017-05-05T20:10:24.957Z
activity, -5.7935037, -35.2020797, 2017-05-06T00:40:22.900Z
activity, -5.8037424, -35.2018737, 2017-05-06T00:40:22.900Z
activity, -5.8356738, -35.2121696, 2017-05-06T00:40:22.900Z
activity, -5.8371834, -35.2110328, 2017-05-06T00:40:22.900Z
activity, -5.8418555, -35.2098884, 2017-05-06T00:40:22.900Z
activity, -5.8425531, -35.2092742, 2017-05-06T01:04:55.073Z
activity, -5.8453021, -35.2041587, 2017-05-06T01:04:55.073Z
activity, -5.8453021, -35.2041587, 2017-05-06T15:38:37Z
activity, -5.8838586, -35.1767005, 2017-05-06T15:38:37Z
activity, -5.8838586, -35.1767005, 2017-05-06T20:38:08.616Z
activity, -5.8857221, -35.1773719, 2017-05-06T20:38:08.616Z
activity, -5.8857221, -35.1773719, 2017-05-06T21:51:54Z
activity, -5.8896751, -35.2045211, 2017-05-06T21:51:54Z
activity, -5.8896121, -35.2046966, 2017-05-07T00:59:08Z
activity, -5.8453021, -35.2041587, 2017-05-07T00:59:08Z
activity, -5.8453021, -35.2041587, 2017-05-07T01:24:18.190Z
activity, -5.8560595, -35.211502, 2017-05-07T01:24:18.190Z
activity, -5.8564639, -35.2116355, 2017-05-07T02:43:26.966Z
activity, -5.8452062, -35.2040519, 2017-05-07T02:43:26.966Z
activity, -5.8453021, -35.2041587, 2017-05-07T19:00:45.004Z
activity, -5.8499507, -35.2064208, 2017-05-07T19:00:45.004Z
activity, -5.8491964, -35.2064514, 2017-05-07T19:53:16.918Z
activity, -5.8473052, -35.2076225, 2017-05-07T19:53:16.918Z
activity, -5.8413324, -35.2095069, 2017-05-07T19:53:16.918Z
activity, -5.8400411, -35.2075996, 2017-05-07T20:02:37.668Z
activity, -5.8384099, -35.2055664, 2017-05-07T20:02:37.668Z
activity, -5.8384099, -35.2055664, 2017-05-08T01:31:23Z
activity, -5.8453021, -35.2041587, 2017-05-08T01:31:23Z
