name, latitude, longitude, timestamp
activity, -5.8528923, -35.2023887, 2016-05-03T03:44:42.787Z
activity, -5.8452668, -35.2041206, 2016-05-03T03:44:42.787Z
activity, -5.8455371, -35.2045631, 2016-05-03T18:10:22.288Z
activity, -5.7933101, -35.2020072, 2016-05-03T18:10:22.288Z
activity, -5.7933101, -35.2020072, 2016-05-03T20:24:18.995Z
activity, -5.8453402, -35.2042045, 2016-05-03T20:24:18.995Z
activity, -5.8453402, -35.2042045, 2016-05-03T22:56:56.774Z
activity, -5.8513941, -35.2061309, 2016-05-03T22:56:56.774Z
activity, -5.8513941, -35.2061309, 2016-05-04T00:16:55.640Z
activity, -5.8463039, -35.2042922, 2016-05-04T00:16:55.640Z
activity, -5.8473138, -35.2044296, 2016-05-04T00:35:46.308Z
activity, -5.8453402, -35.2042045, 2016-05-04T00:35:46.308Z
activity, -5.8453402, -35.2042045, 2016-05-04T13:59:22.471Z
activity, -5.8436775, -35.1996498, 2016-05-04T13:59:22.471Z
activity, -5.8435244, -35.1996841, 2016-05-04T17:17:56.498Z
activity, -5.8453402, -35.2042045, 2016-05-04T17:17:56.498Z
activity, -5.8452849, -35.2041397, 2016-05-04T19:20:12.628Z
activity, -5.8343281, -35.2124137, 2016-05-04T19:20:12.628Z
activity, -5.8331499, -35.2168045, 2016-05-04T19:20:12.628Z
activity, -5.8309683, -35.2172927, 2016-05-04T19:20:12.628Z
activity, -5.8305687, -35.2172737, 2016-05-04T20:57:33.684Z
activity, -5.8310847, -35.2173194, 2016-05-04T20:57:33.684Z
activity, -5.845273, -35.2041282, 2016-05-04T20:57:33.684Z
activity, -5.8452897, -35.2041435, 2016-05-04T22:05:49.665Z
activity, -5.8437032, -35.1994018, 2016-05-04T22:05:49.665Z
activity, -5.8431859, -35.1993637, 2016-05-05T01:07:20.728Z
activity, -5.8452529, -35.2041053, 2016-05-05T01:07:20.728Z
activity, -5.8452906, -35.2041473, 2016-05-05T18:06:43.400Z
activity, -5.7933053, -35.2023086, 2016-05-05T18:06:43.400Z
activity, -5.7933101, -35.2020072, 2016-05-05T20:25:44.600Z
activity, -5.8452396, -35.2040901, 2016-05-05T20:25:44.600Z
activity, -5.843677, -35.1996498, 2016-05-06T17:46:41.259Z
activity, -5.8452816, -35.2041358, 2016-05-06T17:46:41.259Z
activity, -5.8453402, -35.2042045, 2016-05-06T21:38:18.541Z
activity, -5.8435168, -35.1997642, 2016-05-06T21:38:18.541Z
activity, -5.843471, -35.1999206, 2016-05-07T00:48:39.442Z
activity, -5.8452601, -35.204113, 2016-05-07T00:48:39.442Z
activity, -5.8452596, -35.204113, 2016-05-07T19:42:04.964Z
activity, -5.8408226, -35.211647, 2016-05-07T19:42:04.964Z
activity, -5.8436379, -35.21035, 2016-05-07T21:29:25.005Z
activity, -5.846723, -35.2088088, 2016-05-07T21:29:25.005Z
activity, -5.8457217, -35.2091064, 2016-05-08T01:28:18.166Z
activity, -5.8610544, -35.1984825, 2016-05-08T01:28:18.166Z
activity, -5.8452591, -35.204113, 2016-05-08T01:28:18.166Z
activity, -5.8453402, -35.2042045, 2016-05-08T15:20:46.930Z
activity, -5.8417019, -35.2047882, 2016-05-08T15:20:46.930Z
activity, -5.8417005, -35.2047843, 2016-05-08T16:40:08.635Z
activity, -5.8452396, -35.2040901, 2016-05-08T16:40:08.635Z
activity, -5.8453402, -35.2042045, 2016-05-09T21:42:44.450Z
activity, -5.848668, -35.2058029, 2016-05-09T21:42:44.450Z
activity, -5.851654, -35.2061119, 2016-05-09T21:42:44.450Z
activity, -5.8521718, -35.2060775, 2016-05-09T23:09:03.145Z
activity, -5.8452615, -35.204113, 2016-05-09T23:09:03.145Z
activity, -5.8451986, -35.2040443, 2016-05-10T13:04:33.457Z
activity, -5.8406467, -35.2006568, 2016-05-10T13:04:33.457Z
activity, -5.8406467, -35.2005729, 2016-05-10T13:08:58.890Z
activity, -5.8452572, -35.2041091, 2016-05-10T13:08:58.890Z
activity, -5.8452129, -35.2045822, 2016-05-10T18:17:54.022Z
activity, -5.7967524, -35.1991653, 2016-05-10T18:17:54.022Z
activity, -5.7947282, -35.2010955, 2016-05-10T18:17:54.022Z
activity, -5.7933101, -35.2020072, 2016-05-10T20:39:37.254Z
activity, -5.8452701, -35.2041244, 2016-05-10T20:39:37.254Z
activity, -5.8453402, -35.2042045, 2016-05-11T16:21:43.365Z
activity, -5.8436956, -35.1994781, 2016-05-11T16:21:43.365Z
activity, -5.8436956, -35.1994781, 2016-05-11T17:33:39.650Z
activity, -5.8422298, -35.2004814, 2016-05-11T17:33:39.650Z
activity, -5.8250446, -35.200119, 2016-05-11T17:33:39.650Z
activity, -5.8251008, -35.2001419, 2016-05-11T18:12:20.830Z
activity, -5.8186063, -35.1974258, 2016-05-11T18:12:20.830Z
activity, -5.8325014, -35.203022, 2016-05-11T18:12:20.830Z
activity, -5.8393931, -35.2010459, 2016-05-11T18:12:20.830Z
activity, -5.8452839, -35.2041397, 2016-05-11T18:12:20.830Z
activity, -5.8453402, -35.2042045, 2016-05-11T21:26:35.593Z
activity, -5.8402891, -35.1985435, 2016-05-11T21:26:35.593Z
activity, -5.8402571, -35.198925, 2016-05-11T22:14:40.083Z
activity, -5.8452587, -35.2041091, 2016-05-11T22:14:40.083Z
activity, -5.8431897, -35.1993255, 2016-05-12T01:02:55.859Z
activity, -5.8453402, -35.2042045, 2016-05-12T01:02:55.859Z
activity, -5.8452467, -35.2040977, 2016-05-12T11:19:19.401Z
activity, -5.8424367, -35.1998443, 2016-05-12T11:19:19.401Z
activity, -5.8251671, -35.2001724, 2016-05-12T11:19:19.401Z
activity, -5.8250303, -35.2001113, 2016-05-12T11:49:12.735Z
activity, -5.8264966, -35.2321624, 2016-05-12T11:49:12.735Z
activity, -5.8248829, -35.2427787, 2016-05-12T14:38:05.417Z
activity, -5.8259272, -35.2005195, 2016-05-12T14:38:05.417Z
activity, -5.83574, -35.202156, 2016-05-12T14:38:05.417Z
activity, -5.8393931, -35.2010459, 2016-05-12T14:38:05.417Z
activity, -5.8424301, -35.200489, 2016-05-12T14:38:05.417Z
activity, -5.8450083, -35.2038269, 2016-05-12T14:38:05.417Z
activity, -5.845292, -35.2041473, 2016-05-12T18:13:02.952Z
activity, -5.7933053, -35.2023086, 2016-05-12T18:13:02.952Z
activity, -5.7933053, -35.2023086, 2016-05-12T20:37:19.465Z
activity, -5.8114228, -35.2021636, 2016-05-12T20:37:19.465Z
activity, -5.8121795, -35.2033729, 2016-05-12T22:08:35.296Z
activity, -5.8116879, -35.2046508, 2016-05-12T22:08:35.296Z
activity, -5.8122243, -35.2063636, 2016-05-12T22:08:35.296Z
activity, -5.8120551, -35.2068367, 2016-05-12T22:08:35.296Z
activity, -5.812386, -35.2057418, 2016-05-12T23:47:38.881Z
activity, -5.8121542, -35.2063446, 2016-05-12T23:47:38.881Z
activity, -5.8101983, -35.205883, 2016-05-12T23:47:38.881Z
activity, -5.809513, -35.2055816, 2016-05-12T23:47:38.881Z
activity, -5.8045635, -35.2068519, 2016-05-12T23:47:38.881Z
activity, -5.8045635, -35.2068519, 2016-05-13T00:02:15.827Z
activity, -5.8453402, -35.2042045, 2016-05-13T00:02:15.827Z
activity, -5.845272, -35.2041244, 2016-05-13T13:56:05.867Z
activity, -5.843513, -35.1998023, 2016-05-13T13:56:05.867Z
activity, -5.8435516, -35.1994132, 2016-05-13T17:53:08.070Z
activity, -5.8452548, -35.2041053, 2016-05-13T17:53:08.070Z
activity, -5.8453402, -35.2042045, 2016-05-13T21:33:34.149Z
activity, -5.8485631, -35.2070541, 2016-05-13T21:33:34.149Z
activity, -5.8467516, -35.2088203, 2016-05-13T23:38:00.864Z
activity, -5.8435516, -35.1994132, 2016-05-13T23:38:00.864Z
activity, -5.8431363, -35.1991729, 2016-05-14T01:05:21.519Z
activity, -5.8452615, -35.204113, 2016-05-14T01:05:21.519Z
activity, -5.845292, -35.2041473, 2016-05-14T01:50:35.839Z
activity, -5.842308, -35.2099723, 2016-05-14T01:50:35.839Z
activity, -5.8163437, -35.2033195, 2016-05-14T01:50:35.839Z
activity, -5.8137521, -35.202259, 2016-05-14T01:50:35.839Z
activity, -5.8111305, -35.2093811, 2016-05-14T01:50:35.839Z
activity, -5.7985005, -35.2168159, 2016-05-14T01:50:35.839Z
activity, -5.7754034, -35.2050247, 2016-05-14T01:50:35.839Z
activity, -5.7753396, -35.2040672, 2016-05-14T03:42:08.358Z
activity, -5.8453402, -35.2042045, 2016-05-14T03:42:08.358Z
activity, -5.8452916, -35.2041473, 2016-05-14T18:06:49.415Z
activity, -5.7971768, -35.1993293, 2016-05-14T18:06:49.415Z
activity, -5.7933053, -35.2023086, 2016-05-14T18:06:49.415Z
activity, -5.7933053, -35.2023086, 2016-05-14T20:25:40.250Z
activity, -5.7967338, -35.1992759, 2016-05-14T20:25:40.250Z
activity, -5.7964868, -35.1991882, 2016-05-14T20:29:09.880Z
activity, -5.8452887, -35.2041435, 2016-05-14T20:29:09.880Z
activity, -5.8455448, -35.2044372, 2016-05-14T21:53:20.570Z
activity, -5.8500046, -35.2059936, 2016-05-14T21:53:20.570Z
activity, -5.8500018, -35.2053527, 2016-05-14T22:13:44.651Z
activity, -5.877109, -35.1772804, 2016-05-14T22:13:44.651Z
activity, -5.8781285, -35.1743469, 2016-05-14T22:13:44.651Z
activity, -5.8779664, -35.1746063, 2016-05-14T23:25:39.656Z
activity, -5.86729, -35.1833496, 2016-05-14T23:25:39.656Z
activity, -5.8452773, -35.204132, 2016-05-16T10:18:20.550Z
activity, -5.8500018, -35.2053527, 2016-05-16T10:18:20.550Z
activity, -5.8490209, -35.2058258, 2016-05-16T10:37:14.456Z
activity, -5.8452606, -35.204113, 2016-05-16T10:37:14.456Z
activity, -5.8452916, -35.2041473, 2016-05-16T10:59:15.181Z
activity, -5.8268079, -35.2108345, 2016-05-16T10:59:15.181Z
activity, -5.7794318, -35.2040023, 2016-05-16T10:59:15.181Z
activity, -5.7801327, -35.2058944, 2016-05-16T10:59:15.181Z
activity, -5.7766513, -35.2061576, 2016-05-16T10:59:15.181Z
activity, -5.7766513, -35.2061576, 2016-05-16T13:00:35.481Z
activity, -5.785499, -35.2054786, 2016-05-16T13:00:35.481Z
activity, -5.7882528, -35.198616, 2016-05-16T13:00:35.481Z
activity, -5.8121795, -35.2033729, 2016-05-16T13:00:35.481Z
activity, -5.8121795, -35.2033729, 2016-05-16T16:10:08.420Z
activity, -5.8122115, -35.2032852, 2016-05-16T16:10:08.420Z
activity, -5.8122897, -35.2032279, 2016-05-16T16:14:19.968Z
activity, -5.8452916, -35.2041473, 2016-05-16T16:14:19.968Z
activity, -5.8453402, -35.2042045, 2016-05-16T18:35:03.513Z
activity, -5.8438177, -35.2004547, 2016-05-16T18:35:03.513Z
activity, -5.8452835, -35.2041397, 2016-05-16T18:35:03.513Z
activity, -5.8453402, -35.2042045, 2016-05-16T21:07:48.481Z
activity, -5.8521752, -35.2060775, 2016-05-16T21:07:48.481Z
activity, -5.8499379, -35.2060699, 2016-05-17T00:14:52.878Z
activity, -5.8452987, -35.2041549, 2016-05-17T00:14:52.878Z
activity, -5.8449301, -35.2048149, 2016-05-17T18:14:07.476Z
activity, -5.8072319, -35.203041, 2016-05-17T18:14:07.476Z
activity, -5.7933053, -35.2023086, 2016-05-17T18:14:07.476Z
activity, -5.7933101, -35.2020072, 2016-05-17T20:17:47.982Z
activity, -5.7988929, -35.2012596, 2016-05-17T20:17:47.982Z
activity, -5.8256869, -35.2104835, 2016-05-17T20:17:47.982Z
activity, -5.8381056, -35.2067832, 2016-05-17T20:17:47.982Z
activity, -5.8381056, -35.2067832, 2016-05-17T20:59:44.558Z
activity, -5.8452844, -35.2041397, 2016-05-17T20:59:44.558Z
activity, -5.8452844, -35.2041397, 2016-05-18T01:37:05.225Z
activity, -5.8498983, -35.2061157, 2016-05-18T01:37:05.225Z
activity, -5.8452563, -35.2041091, 2016-05-18T01:37:05.225Z
activity, -5.8453402, -35.2042045, 2016-05-18T10:39:54.227Z
activity, -5.8461933, -35.205326, 2016-05-18T10:39:54.227Z
activity, -5.8497009, -35.206356, 2016-05-18T10:39:54.227Z
activity, -5.8173193, -35.2007102, 2016-05-18T10:39:54.227Z
activity, -5.8138546, -35.2019844, 2016-05-18T10:39:54.227Z
activity, -5.8133597, -35.2033195, 2016-05-18T11:20:06.230Z
activity, -5.7974166, -35.21735, 2016-05-18T11:20:06.230Z
activity, -5.7770414, -35.2046012, 2016-05-18T11:20:06.230Z
activity, -5.776628, -35.20615, 2016-05-18T11:20:06.230Z
activity, -5.7766194, -35.20615, 2016-05-18T12:47:03.501Z
activity, -5.7792763, -35.2056045, 2016-05-18T12:47:03.501Z
activity, -5.779478, -35.2057609, 2016-05-18T12:47:03.501Z
activity, -5.7801213, -35.2059974, 2016-05-18T13:01:06.989Z
activity, -5.7846922, -35.2071762, 2016-05-18T13:01:06.989Z
activity, -5.7873153, -35.2010307, 2016-05-18T13:01:06.989Z
activity, -5.7821111, -35.197071, 2016-05-18T13:01:06.989Z
activity, -5.8434324, -35.1999015, 2016-05-18T13:01:06.989Z
activity, -5.8435211, -35.1997222, 2016-05-18T15:27:52.068Z
activity, -5.8452606, -35.204113, 2016-05-18T15:27:52.068Z
activity, -5.8453001, -35.2041587, 2016-05-18T17:09:56.212Z
activity, -5.8453402, -35.2042045, 2016-05-18T17:09:56.212Z
activity, -5.8453402, -35.2042045, 2016-05-18T19:58:39.636Z
activity, -5.8437256, -35.2012825, 2016-05-18T19:58:39.636Z
activity, -5.8437256, -35.2012825, 2016-05-18T20:00:33.283Z
activity, -5.8424921, -35.1991348, 2016-05-18T20:00:33.283Z
activity, -5.8424363, -35.199871, 2016-05-18T20:32:42.750Z
activity, -5.8411321, -35.2004661, 2016-05-18T20:32:42.750Z
activity, -5.8411321, -35.2004852, 2016-05-18T21:14:01.278Z
activity, -5.841578, -35.2016296, 2016-05-18T21:14:01.278Z
activity, -5.841053, -35.20195, 2016-05-18T23:04:01.297Z
activity, -5.8436837, -35.1995925, 2016-05-18T23:04:01.297Z
activity, -5.843482, -35.1999053, 2016-05-18T23:33:36.368Z
activity, -5.8452835, -35.2041397, 2016-05-18T23:33:36.368Z
activity, -5.8453402, -35.2042045, 2016-05-19T18:19:38.888Z
activity, -5.7933101, -35.2020072, 2016-05-19T18:19:38.888Z
activity, -5.7929916, -35.2017326, 2016-05-19T20:49:03.441Z
activity, -5.7946543, -35.2014694, 2016-05-19T20:49:03.441Z
activity, -5.8453402, -35.2042045, 2016-05-19T20:49:03.441Z
activity, -5.845159, -35.2039985, 2016-05-19T21:48:01.998Z
activity, -5.8436803, -35.1996192, 2016-05-19T21:48:01.998Z
activity, -5.8435096, -35.1998367, 2016-05-19T23:30:16.180Z
activity, -5.8454403, -35.2043151, 2016-05-19T23:30:16.180Z
activity, -5.8435516, -35.1994132, 2016-05-20T15:20:36.573Z
activity, -5.8453402, -35.2042045, 2016-05-20T15:20:36.573Z
activity, -5.8452711, -35.2041244, 2016-05-20T17:03:15.369Z
activity, -5.8436722, -35.1996955, 2016-05-20T17:03:15.369Z
activity, -5.8437547, -35.1999778, 2016-05-20T17:05:39.814Z
activity, -5.8435516, -35.1994132, 2016-05-20T17:05:39.814Z
activity, -5.8435516, -35.1994132, 2016-05-20T17:13:42.560Z
activity, -5.8452377, -35.2040863, 2016-05-20T17:13:42.560Z
activity, -5.8451323, -35.203968, 2016-05-20T21:48:11.875Z
activity, -5.8416929, -35.1995544, 2016-05-20T21:48:11.875Z
activity, -5.8416929, -35.1995544, 2016-05-20T21:49:21.629Z
activity, -5.8435235, -35.1996994, 2016-05-20T21:49:21.629Z
activity, -5.8412971, -35.1993522, 2016-05-20T21:49:21.629Z
activity, -5.8397207, -35.2016372, 2016-05-20T23:57:59.654Z
activity, -5.8414702, -35.1999053, 2016-05-20T23:57:59.654Z
activity, -5.8424363, -35.1998519, 2016-05-20T23:57:59.654Z
activity, -5.8431997, -35.1992225, 2016-05-20T23:57:59.654Z
activity, -5.8431577, -35.1991462, 2016-05-21T01:04:53.097Z
activity, -5.8452448, -35.2040939, 2016-05-21T01:04:53.097Z
activity, -5.844592, -35.2033576, 2016-05-21T22:32:00.406Z
activity, -5.874607, -35.1770401, 2016-05-21T22:32:00.406Z
activity, -5.8745398, -35.1770706, 2016-05-22T05:04:20.235Z
activity, -5.8653144, -35.1861839, 2016-05-22T05:04:20.235Z
activity, -5.8707137, -35.1894912, 2016-05-22T05:04:20.235Z
activity, -5.8475379, -35.2002143, 2016-05-22T05:04:20.235Z
activity, -5.8441357, -35.1984748, 2016-05-22T05:04:20.235Z
activity, -5.8533849, -35.2019767, 2016-05-22T05:04:20.235Z
activity, -5.8535361, -35.2048034, 2016-05-22T05:04:20.235Z
activity, -5.8551492, -35.2085189, 2016-05-22T05:04:20.235Z
activity, -5.8553633, -35.2085838, 2016-05-22T15:05:04.279Z
activity, -5.8484244, -35.2055816, 2016-05-22T15:05:04.279Z
activity, -5.8484811, -35.2056465, 2016-05-22T15:13:16.397Z
activity, -5.8453402, -35.2042045, 2016-05-22T15:13:16.397Z
activity, -5.8457102, -35.2047615, 2016-05-22T18:46:13.137Z
activity, -5.8499355, -35.2060737, 2016-05-22T18:46:13.137Z
activity, -5.8499794, -35.2060241, 2016-05-22T18:58:18.351Z
activity, -5.8701815, -35.1897201, 2016-05-22T18:58:18.351Z
activity, -5.8703694, -35.1894721, 2016-05-23T03:01:39.412Z
activity, -5.8658838, -35.1903457, 2016-05-23T03:01:39.412Z
activity, -5.8637318, -35.1919059, 2016-05-23T03:01:39.412Z
activity, -5.8452711, -35.2041244, 2016-05-23T03:01:39.412Z
activity, -5.8452916, -35.2041473, 2016-05-24T19:35:48.148Z
activity, -5.8586034, -35.1984748, 2016-05-24T19:35:48.148Z
activity, -5.8705587, -35.189373, 2016-05-24T19:35:48.148Z
activity, -5.8452835, -35.2041397, 2016-05-24T19:35:48.148Z
activity, -5.8453402, -35.2042045, 2016-05-25T14:15:08.891Z
activity, -5.8435516, -35.1994132, 2016-05-25T14:15:08.891Z
activity, -5.8453402, -35.2042045, 2016-05-25T23:53:41.554Z
activity, -5.8437004, -35.1994285, 2016-05-25T23:53:41.554Z
activity, -5.8435516, -35.1994132, 2016-05-26T00:46:06.116Z
activity, -5.8452959, -35.2041511, 2016-05-26T00:46:06.116Z
activity, -5.8454279, -35.2042999, 2016-05-26T18:17:21.879Z
activity, -5.7932128, -35.2019691, 2016-05-26T18:17:21.879Z
activity, -5.7933101, -35.2020072, 2016-05-26T20:25:22.047Z
activity, -5.8452787, -35.204132, 2016-05-26T20:25:22.047Z
activity, -5.8453402, -35.2042045, 2016-05-26T22:44:24.577Z
activity, -5.8824534, -35.1759986, 2016-05-26T22:44:24.577Z
activity, -5.8821902, -35.1757354, 2016-05-27T01:58:05.303Z
activity, -5.844726, -35.2150878, 2016-05-27T01:58:05.303Z
activity, -5.8412857, -35.2145423, 2016-05-27T01:58:05.303Z
activity, -5.8385553, -35.2134399, 2016-05-27T01:58:05.303Z
activity, -5.8370633, -35.2126731, 2016-05-27T01:58:05.303Z
activity, -5.8376264, -35.2115898, 2016-05-27T03:40:15.080Z
activity, -5.8520221, -35.2037277, 2016-05-27T03:40:15.080Z
activity, -5.8526353, -35.2027168, 2016-05-27T04:00:33.919Z
activity, -5.83749, -35.2116394, 2016-05-27T04:00:33.919Z
activity, -5.8374776, -35.2116432, 2016-05-27T04:48:47.190Z
activity, -5.8453469, -35.2042083, 2016-05-27T04:48:47.190Z
activity, -5.845642, -35.2045478, 2016-05-27T19:58:37.978Z
activity, -5.8457145, -35.2090911, 2016-05-27T19:58:37.978Z
activity, -5.8459906, -35.2098426, 2016-05-27T21:26:52.284Z
activity, -5.8475441, -35.2085037, 2016-05-27T21:26:52.284Z
activity, -5.8465175, -35.2088508, 2016-05-27T21:26:52.284Z
activity, -5.8465175, -35.2088508, 2016-05-27T21:47:06.823Z
activity, -5.8450965, -35.2088356, 2016-05-27T21:47:06.823Z
activity, -5.8465681, -35.2084617, 2016-05-27T22:10:18.306Z
activity, -5.8410239, -35.2117042, 2016-05-27T22:10:18.306Z
activity, -5.8479595, -35.2084083, 2016-05-27T22:10:18.306Z
activity, -5.8481636, -35.2084579, 2016-05-27T22:23:21.211Z
activity, -5.850996, -35.2050514, 2016-05-27T22:23:21.211Z
activity, -5.8509354, -35.2051277, 2016-05-27T22:27:49.077Z
activity, -5.8659081, -35.1858177, 2016-05-27T22:27:49.077Z
activity, -5.8659081, -35.1858177, 2016-05-27T22:38:51.306Z
activity, -5.8706269, -35.1894226, 2016-05-27T22:38:51.306Z
activity, -5.8704299, -35.189392, 2016-05-28T03:57:37.755Z
activity, -5.8453402, -35.2042045, 2016-05-28T03:57:37.755Z
activity, -5.8453402, -35.2042045, 2016-05-29T19:55:04.682Z
activity, -5.8466658, -35.2035636, 2016-05-29T19:55:04.682Z
activity, -5.8466005, -35.2036094, 2016-05-29T19:58:22.760Z
activity, -5.8788266, -35.1737098, 2016-05-29T19:58:22.760Z
activity, -5.8779082, -35.174324, 2016-05-29T20:58:12.644Z
activity, -5.8453202, -35.2041816, 2016-05-29T20:58:12.644Z
activity, -5.845551, -35.2044448, 2016-05-30T14:27:21.627Z
activity, -5.8453025, -35.2041587, 2016-05-30T14:27:21.627Z
activity, -5.8452467, -35.2040977, 2016-05-30T15:10:28.533Z
activity, -5.8288712, -35.2017631, 2016-05-30T15:10:28.533Z
activity, -5.823606, -35.2027931, 2016-05-30T15:10:28.533Z
activity, -5.8173108, -35.2011337, 2016-05-30T15:10:28.533Z
activity, -5.8157935, -35.2047653, 2016-05-30T15:10:28.533Z
activity, -5.8223743, -35.2055168, 2016-05-30T15:10:28.533Z
activity, -5.8276753, -35.2080688, 2016-05-30T15:10:28.533Z
activity, -5.8320803, -35.2044563, 2016-05-30T15:10:28.533Z
activity, -5.8376955, -35.2052383, 2016-05-30T15:10:28.533Z
activity, -5.8453216, -35.2041816, 2016-05-30T15:10:28.533Z
activity, -5.845292, -35.2041473, 2016-05-30T18:39:27.791Z
activity, -5.8436021, -35.2023658, 2016-05-30T18:39:27.791Z
activity, -5.8452777, -35.204132, 2016-05-30T18:39:27.791Z
activity, -5.8445856, -35.2033642, 2016-05-02T18:54:18.366Z
activity, -5.8447696, -35.2037114, 2016-05-06T14:04:29.732Z
activity, -5.8449468, -35.203765, 2016-05-12T00:02:43.648Z
activity, -5.844715, -35.2034835, 2016-05-20T14:05:08.008Z
activity, -5.8457553, -35.204675, 2016-05-28T21:54:36.033Z
undefined, -5.8513971, -35.2061732, 2016-05-01T00:01:14.075Z
undefined, -5.845462, -35.204095, 2016-05-01T04:17:47.610Z
Extra, -5.8587959, -35.1963436, 2016-05-01T19:35:03.111Z
undefined, -5.845462, -35.204095, 2016-05-01T21:52:34.284Z
Moviecom, -5.8660879, -35.185545, 2016-05-02T01:43:25.124Z
Residencial Neopolis, -5.8592531, -35.2089993, 2016-05-02T03:14:49.061Z
undefined, -5.845462, -35.204095, 2016-05-02T04:04:29.675Z
EC&T - Escola de Ciência & Tecnologia, -5.8434801, -35.1993799, 2016-05-02T18:57:54.926Z
undefined, -5.8636516, -35.1924126, 2016-05-02T23:11:38.477Z
undefined, -5.845462, -35.204095, 2016-05-03T03:55:49.075Z
Fundação Helio Galvão, -5.7932714, -35.2021113, 2016-05-03T18:31:47.111Z
undefined, -5.845462, -35.204095, 2016-05-03T20:53:52.149Z
undefined, -5.8513971, -35.2061732, 2016-05-03T23:45:03.447Z
undefined, -5.845462, -35.204095, 2016-05-04T00:46:26.034Z
EC&T - Escola de Ciência & Tecnologia, -5.8434801, -35.1993799, 2016-05-04T14:03:24.308Z
undefined, -5.845462, -35.204095, 2016-05-04T17:33:22.040Z
Ginásio Do DED, -5.8311107, -35.2177085, 2016-05-04T19:30:55.799Z
undefined, -5.845462, -35.204095, 2016-05-04T21:12:09.707Z
EC&T - Escola de Ciência & Tecnologia, -5.8434801, -35.1993799, 2016-05-04T22:29:30.493Z
undefined, -5.845462, -35.204095, 2016-05-05T01:09:22.063Z
Fundação Helio Galvão, -5.7932714, -35.2021113, 2016-05-05T18:27:26.213Z
undefined, -5.845462, -35.204095, 2016-05-05T21:00:29.056Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-05-06T14:07:55.727Z
undefined, -5.845462, -35.204095, 2016-05-06T17:51:07.632Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-05-06T21:42:25.469Z
undefined, -5.845462, -35.204095, 2016-05-07T00:52:46.273Z
Carrefour, -5.8449062, -35.2106046, 2016-05-07T22:34:48.804Z
undefined, -5.845462, -35.204095, 2016-05-08T02:11:49.343Z
undefined, -5.8433958, -35.2048852, 2016-05-08T15:37:11.682Z
undefined, -5.845462, -35.204095, 2016-05-08T16:44:27.448Z
undefined, -5.8513971, -35.2061732, 2016-05-09T21:48:43.498Z
undefined, -5.845462, -35.204095, 2016-05-09T23:21:09.242Z
undefined, -5.845462, -35.204095, 2016-05-10T14:30:01.820Z
Fundação Helio Galvão, -5.7932714, -35.2021113, 2016-05-10T18:36:45.656Z
undefined, -5.845462, -35.204095, 2016-05-10T21:19:55.483Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-05-11T16:37:23.887Z
undefined, -5.8238816, -35.2006879, 2016-05-11T18:02:13.921Z
undefined, -5.845462, -35.204095, 2016-05-11T19:33:47.755Z
undefined, -5.845462, -35.204095, 2016-05-11T22:16:41.114Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-05-12T00:04:54.658Z
undefined, -5.845462, -35.204095, 2016-05-12T01:14:18.195Z
Nova Direção, -5.8250235, -35.2000023, 2016-05-12T11:38:44.794Z
Detran RN, -5.8250394, -35.2428637, 2016-05-12T12:27:03.331Z
undefined, -5.845462, -35.204095, 2016-05-12T15:12:06.014Z
Fundação Helio Galvão, -5.7932714, -35.2021113, 2016-05-12T18:31:43.698Z
Instituto Federal de Educação, Ciência e Tecnologia Rio Grande do Norte, Campus Natal - Central, -5.8115976, -35.2031689, 2016-05-12T21:08:11.807Z
Midway Mall, -5.8111729, -35.2062452, 2016-05-12T22:13:34.890Z
undefined, -5.845462, -35.204095, 2016-05-13T00:30:30.667Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-05-13T14:00:04.923Z
undefined, -5.845462, -35.204095, 2016-05-13T17:55:27.013Z
undefined, -5.848508, -35.2069283, 2016-05-13T23:00:56.580Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-05-13T23:44:27.435Z
undefined, -5.845462, -35.204095, 2016-05-14T01:09:37.354Z
undefined, -5.7753636, -35.2039663, 2016-05-14T02:36:48.170Z
undefined, -5.845462, -35.204095, 2016-05-14T06:27:01.126Z
Fundação Helio Galvão, -5.7932714, -35.2021113, 2016-05-14T18:25:38.791Z
undefined, -5.845462, -35.204095, 2016-05-14T20:50:47.969Z
Nordestão Cidade Jardim, -5.8497538, -35.2055864, 2016-05-14T21:56:37.664Z
Espaço Cultural Astral, -5.8779075, -35.17432, 2016-05-14T22:33:34.997Z
undefined, -5.845462, -35.204095, 2016-05-15T19:14:35.424Z
Nordestão Cidade Jardim, -5.8497538, -35.2055864, 2016-05-16T10:22:35.572Z
undefined, -5.845462, -35.204095, 2016-05-16T10:39:33.905Z
EDTAM - Escola de Dança Teatro Alberto Maranhão, -5.7766103, -35.2061789, 2016-05-16T11:32:15.226Z
Instituto Federal de Educação, Ciência e Tecnologia Rio Grande do Norte, Campus Natal - Central, -5.8115976, -35.2031689, 2016-05-16T14:16:37.112Z
undefined, -5.845462, -35.204095, 2016-05-16T16:38:20.314Z
