name, latitude, longitude, timestamp
activity, -5.8349869, -35.203049, 2020-11-13T19:59:48.756Z
activity, -5.8326612, -35.2040851, 2020-11-13T19:59:48.756Z
activity, -5.8310856, -35.2056338, 2020-11-13T19:59:48.756Z
activity, -5.8296625, -35.2051431, 2020-11-13T19:59:48.756Z
activity, -5.8305015, -35.2053375, 2020-11-13T20:20:49Z
activity, -5.8457202, -35.2085571, 2020-11-13T20:20:49Z
activity, -5.8914222, -35.2001342, 2020-11-13T20:20:49Z
activity, -5.8453948, -35.2042642, 2020-11-13T20:31:31Z
activity, -5.8440687, -35.198019, 2020-11-13T20:31:31Z
activity, -5.8296458, -35.2051846, 2020-11-13T20:31:31Z
activity, -5.8568832, -35.2081897, 2020-11-13T20:31:31Z
activity, -5.856972, -35.2077323, 2020-11-13T20:31:31Z
activity, -5.8916739, -35.1989781, 2020-11-13T20:31:31Z
activity, -5.8914219, -35.2001339, 2020-11-13T23:45:02.490Z
activity, -5.8926512, -35.1987211, 2020-11-13T23:45:02.490Z
activity, -5.899896, -35.195427, 2020-11-13T23:45:02.490Z
activity, -5.8968567, -35.2010189, 2020-11-13T23:45:02.490Z
activity, -5.8805113, -35.2150694, 2020-11-13T23:45:02.490Z
activity, -5.8969169, -35.2010577, 2020-11-13T23:45:02.490Z
activity, -5.8897774, -35.1956057, 2020-11-13T23:45:02.490Z
activity, -5.8881653, -35.1966886, 2020-11-13T23:45:02.490Z
activity, -5.8881685, -35.1965749, 2020-11-14T05:12:33.467Z
activity, -5.8834114, -35.2027287, 2020-11-14T05:12:33.467Z
activity, -5.8776624, -35.2105328, 2020-11-14T05:12:33.467Z
activity, -5.8803291, -35.2108973, 2020-11-14T05:12:33.467Z
activity, -5.8840698, -35.2121402, 2020-11-14T05:12:33.467Z
activity, -5.8453963, -35.2042659, 2020-11-14T05:12:33.467Z
activity, -5.8416981, -35.2047805, 2020-11-14T16:42:47.161Z
activity, -5.8430337, -35.2057952, 2020-11-14T16:42:47.161Z
activity, -5.8453898, -35.2042579, 2020-11-14T16:42:47.161Z
activity, -5.8453936, -35.2042617, 2020-11-14T19:03:30Z
activity, -5.8467836, -35.205986, 2020-11-14T19:03:30Z
activity, -5.8481197, -35.2053833, 2020-11-14T19:03:30Z
activity, -5.8708038, -35.2035408, 2020-11-14T19:03:30Z
activity, -5.8914928, -35.2000465, 2020-11-14T19:03:30Z
activity, -5.8929696, -35.1979942, 2020-11-14T19:03:30Z
activity, -5.8952269, -35.1965522, 2020-11-14T19:03:30Z
activity, -5.8956632, -35.197895, 2020-11-14T19:03:30Z
activity, -5.8965635, -35.1974143, 2020-11-14T19:03:30Z
activity, -5.8979172, -35.1974143, 2020-11-14T19:03:30Z
activity, -5.8996968, -35.1966705, 2020-11-14T19:03:30Z
activity, -5.9171085, -35.1882896, 2020-11-14T19:03:30Z
activity, -5.9038257, -35.194725, 2020-11-14T19:03:30Z
activity, -5.8453912, -35.2042617, 2020-11-15T06:27:08.713Z
activity, -5.8297591, -35.2111244, 2020-11-15T06:27:08.713Z
activity, -5.8264532, -35.2090339, 2020-11-15T06:27:08.713Z
activity, -5.8263816, -35.2088127, 2020-11-15T06:27:08.713Z
activity, -5.8244524, -35.2071609, 2020-11-15T06:27:08.713Z
activity, -5.8276824, -35.2075843, 2020-11-15T06:27:08.713Z
activity, -5.833611, -35.2087135, 2020-11-15T06:27:08.713Z
activity, -5.834475, -35.2006149, 2020-11-15T06:27:08.713Z
activity, -5.8454546, -35.2043724, 2020-11-15T06:27:08.713Z
activity, -5.845396, -35.2042655, 2020-11-15T15:01:43.116Z
activity, -5.8434987, -35.2026329, 2020-11-15T15:01:43.116Z
activity, -5.8411598, -35.2062568, 2020-11-15T15:01:43.116Z
activity, -5.8411464, -35.2062644, 2020-11-15T15:09:32.160Z
activity, -5.8451704, -35.2046165, 2020-11-15T15:09:32.160Z
activity, -5.845395, -35.2042655, 2020-11-15T15:09:32.160Z
activity, -5.8452901, -35.2041473, 2020-11-15T23:58:00Z
activity, -5.8457193, -35.2041358, 2020-11-15T23:58:00Z
activity, -5.84623, -35.2042121, 2020-11-15T23:58:00Z
activity, -5.84623, -35.2042121, 2020-11-16T02:28:00Z
activity, -5.8457193, -35.2041358, 2020-11-16T02:28:00Z
activity, -5.8452901, -35.2041473, 2020-11-16T02:28:00Z
activity, -5.8453974, -35.2042655, 2020-11-16T19:57:06Z
activity, -5.8438682, -35.1959152, 2020-11-16T19:57:06Z
activity, -5.8289384, -35.2020797, 2020-11-16T19:57:06Z
activity, -5.843719, -35.1961631, 2020-11-16T19:57:06Z
activity, -5.8453941, -35.2042617, 2020-11-16T19:57:06Z
activity, -5.845395, -35.2042655, 2020-11-16T21:55:32.369Z
activity, -5.8240132, -35.2091636, 2020-11-16T21:55:32.369Z
activity, -5.8079319, -35.2032852, 2020-11-16T21:55:32.369Z
activity, -5.8235454, -35.209095, 2020-11-16T21:55:32.369Z
activity, -5.8453931, -35.2042617, 2020-11-16T21:55:32.369Z
activity, -5.8080244, -35.203453, 2020-11-16T22:08:08.272Z
activity, -5.8083858, -35.2009468, 2020-11-16T22:08:08.272Z
activity, -5.815536, -35.2030181, 2020-11-16T22:08:08.272Z
activity, -5.8235454, -35.209095, 2020-11-16T22:08:08.272Z
activity, -5.8453931, -35.2042617, 2020-11-16T22:08:08.272Z
activity, -5.8453955, -35.2042655, 2020-11-17T19:02:08.230Z
activity, -5.8441333, -35.1973609, 2020-11-17T19:02:08.230Z
activity, -5.8419575, -35.1954345, 2020-11-17T19:02:08.230Z
activity, -5.8419566, -35.1954612, 2020-11-17T20:26:14.313Z
activity, -5.842844, -35.1984481, 2020-11-17T20:26:14.313Z
activity, -5.8433194, -35.200222, 2020-11-17T20:26:14.313Z
activity, -5.843667, -35.2018203, 2020-11-17T20:26:14.313Z
activity, -5.8436021, -35.2023658, 2020-11-17T20:26:14.313Z
activity, -5.8454322, -35.2043075, 2020-11-17T20:26:14.313Z
activity, -5.8453917, -35.2042617, 2020-11-17T20:26:14.313Z
activity, -5.8453974, -35.2042655, 2020-11-19T18:24:09.468Z
activity, -5.8374238, -35.2116622, 2020-11-19T18:24:09.468Z
activity, -5.833095, -35.2143859, 2020-11-19T18:24:09.468Z
activity, -5.8361735, -35.2120628, 2020-11-19T18:24:09.468Z
activity, -5.8453917, -35.2042617, 2020-11-19T18:24:09.468Z
activity, -5.8451485, -35.2050857, 2020-11-19T18:47:07.079Z
activity, -5.8126215, -35.205265, 2020-11-19T18:47:07.079Z
activity, -5.8114519, -35.2084922, 2020-11-19T18:47:07.079Z
activity, -5.8114471, -35.2085037, 2020-11-19T19:20:37.612Z
activity, -5.8062939, -35.2227134, 2020-11-19T19:20:37.612Z
activity, -5.8061289, -35.2414245, 2020-11-19T19:20:37.612Z
activity, -5.807023, -35.2427673, 2020-11-19T19:47:31.999Z
activity, -5.8048319, -35.2393035, 2020-11-19T19:47:31.999Z
activity, -5.8008871, -35.2374114, 2020-11-19T19:47:31.999Z
activity, -5.8063573, -35.2229385, 2020-11-19T19:47:31.999Z
activity, -5.809175, -35.2147979, 2020-11-19T19:47:31.999Z
activity, -5.8094925, -35.2143402, 2020-11-19T19:47:31.999Z
activity, -5.812118, -35.214859, 2020-11-19T19:47:31.999Z
activity, -5.812334, -35.2142448, 2020-11-19T19:47:31.999Z
activity, -5.8132023, -35.2117118, 2020-11-19T19:47:31.999Z
activity, -5.8122129, -35.2118949, 2020-11-19T19:47:31.999Z
activity, -5.8118209, -35.2122764, 2020-11-19T19:47:31.999Z
activity, -5.8109278, -35.2104187, 2020-11-19T19:47:31.999Z
activity, -5.8167538, -35.2107429, 2020-11-19T19:47:31.999Z
activity, -5.8177151, -35.2101821, 2020-11-19T20:21:15.686Z
activity, -5.8204159, -35.2112121, 2020-11-19T20:21:15.686Z
activity, -5.8237738, -35.2124252, 2020-11-19T20:21:15.686Z
activity, -5.8306369, -35.2118644, 2020-11-19T20:21:15.686Z
activity, -5.835886, -35.2121238, 2020-11-19T20:21:15.686Z
activity, -5.8361735, -35.2120628, 2020-11-19T20:21:15.686Z
activity, -5.8396272, -35.2114219, 2020-11-19T20:21:15.686Z
activity, -5.8408279, -35.2106666, 2020-11-19T20:21:15.686Z
activity, -5.8403491, -35.209774, 2020-11-19T20:21:15.686Z
activity, -5.8404684, -35.2097396, 2020-11-19T20:37:36.662Z
activity, -5.8451776, -35.2078933, 2020-11-19T20:37:36.662Z
activity, -5.8453884, -35.2042579, 2020-11-19T20:37:36.662Z
activity, -5.7809014, -35.1963195, 2020-11-20T12:04:06.686Z
activity, -5.7629652, -35.2872619, 2020-11-20T12:04:06.686Z
activity, -5.762803, -35.3730735, 2020-11-20T12:04:06.686Z
activity, -5.7629146, -35.3723564, 2020-11-20T12:51:47.764Z
activity, -5.7632427, -35.2872085, 2020-11-20T12:51:47.764Z
activity, -5.7704482, -35.2717018, 2020-11-20T12:51:47.764Z
activity, -5.7740206, -35.2738761, 2020-11-20T12:51:47.764Z
activity, -5.7756328, -35.2755622, 2020-11-20T12:51:47.764Z
activity, -5.7766575, -35.2514038, 2020-11-20T12:51:47.764Z
activity, -5.8149385, -35.207386, 2020-11-20T12:51:47.764Z
activity, -5.8150076, -35.2059745, 2020-11-20T14:19:07Z
activity, -5.8235454, -35.209095, 2020-11-20T14:19:07Z
activity, -5.8282284, -35.2142105, 2020-11-20T14:19:07Z
activity, -5.8361735, -35.2120628, 2020-11-20T14:19:07Z
activity, -5.8453865, -35.2042541, 2020-11-20T14:19:07Z
activity, -5.8453931, -35.2042617, 2020-11-20T21:57:01.643Z
activity, -5.8467836, -35.205986, 2020-11-20T21:57:01.643Z
activity, -5.8486437, -35.2058258, 2020-11-20T21:57:01.643Z
activity, -5.8627667, -35.2051811, 2020-11-20T21:57:01.643Z
activity, -5.8663706, -35.2049598, 2020-11-20T21:57:01.643Z
activity, -5.8708038, -35.2035408, 2020-11-20T21:57:01.643Z
activity, -5.8836851, -35.1999626, 2020-11-20T21:57:01.643Z
activity, -5.8841233, -35.2003097, 2020-11-20T21:57:01.643Z
activity, -5.8873004, -35.19561, 2020-11-20T21:57:01.643Z
activity, -5.8875317, -35.1958007, 2020-11-21T14:19:38.477Z
activity, -5.8850688, -35.2000656, 2020-11-21T14:19:38.477Z
activity, -5.8804135, -35.2002639, 2020-11-21T14:19:38.477Z
activity, -5.8616762, -35.2053375, 2020-11-21T14:19:38.477Z
activity, -5.8599863, -35.2040481, 2020-11-21T14:19:38.477Z
activity, -5.8590121, -35.2037353, 2020-11-21T14:19:38.477Z
activity, -5.8570966, -35.2039794, 2020-11-21T14:19:38.477Z
activity, -5.8571176, -35.2039985, 2020-11-21T17:37:45.384Z
activity, -5.8538866, -35.2040443, 2020-11-21T17:37:45.384Z
activity, -5.8453874, -35.2042541, 2020-11-21T17:37:45.384Z
activity, -5.8461313, -35.2037696, 2020-11-21T19:05:09.501Z
activity, -5.8453869, -35.2032508, 2020-11-21T19:05:09.501Z
activity, -5.8446846, -35.2024459, 2020-11-21T19:05:09.501Z
activity, -5.8441333, -35.1973609, 2020-11-21T19:05:09.501Z
activity, -5.8430061, -35.1963768, 2020-11-21T19:05:09.501Z
activity, -5.8421645, -35.1965713, 2020-11-21T19:05:09.501Z
activity, -5.841938, -35.1951637, 2020-11-21T19:05:09.501Z
activity, -5.8435201, -35.1997299, 2020-11-21T19:05:09.501Z
activity, -5.8435201, -35.1997299, 2020-11-21T20:45:18Z
activity, -5.8440928, -35.1971817, 2020-11-21T20:45:18Z
activity, -5.845355, -35.2042198, 2020-11-21T20:45:18Z
activity, -5.8452897, -35.204277, 2020-11-21T21:41:52.656Z
activity, -5.8458023, -35.2048721, 2020-11-21T21:41:52.656Z
activity, -5.8490681, -35.2064247, 2020-11-21T21:41:52.656Z
activity, -5.8453917, -35.2042617, 2020-11-22T09:40:13.450Z
activity, -5.7649855, -35.1966247, 2020-11-22T09:40:13.450Z
activity, -5.7064085, -35.2264976, 2020-11-22T09:40:13.450Z
activity, -5.7028632, -35.2235488, 2020-11-22T09:40:13.450Z
activity, -5.695528, -35.2224807, 2020-11-22T09:40:13.450Z
activity, -5.6950836, -35.2107124, 2020-11-22T09:40:13.450Z
activity, -5.693962, -35.2061996, 2020-11-22T09:40:13.450Z
activity, -5.6955766, -35.1954917, 2020-11-22T18:31:10.635Z
activity, -5.6959061, -35.196804, 2020-11-22T18:31:10.635Z
activity, -5.6947135, -35.1985321, 2020-11-22T18:31:10.635Z
activity, -5.6947135, -35.1985321, 2020-11-22T18:31:10.635Z
activity, -5.6947135, -35.1985321, 2020-11-22T18:31:10.635Z
activity, -5.7377529, -35.2261466, 2020-11-22T18:31:10.635Z
activity, -5.6945185, -35.2053375, 2020-11-22T18:31:10.635Z
activity, -5.6964116, -35.1984405, 2020-11-22T18:31:10.635Z
activity, -5.6936802, -35.2057876, 2020-11-22T19:49:49.929Z
activity, -5.7277293, -35.2349319, 2020-11-22T19:49:49.929Z
activity, -5.7542691, -35.2052078, 2020-11-22T19:49:49.929Z
activity, -5.7514023, -35.2291183, 2020-11-22T21:19:00Z
activity, -5.765551, -35.1966171, 2020-11-22T21:19:00Z
activity, -5.8453912, -35.2042617, 2020-11-22T21:19:00Z
activity, -5.8453707, -35.2042388, 2020-11-23T17:25:39.924Z
activity, -5.8448252, -35.2037506, 2020-11-23T17:25:39.924Z
activity, -5.8470745, -35.206295, 2020-11-23T17:25:39.924Z
activity, -5.8547101, -35.200283, 2020-11-23T17:25:39.924Z
activity, -5.8611807, -35.1930389, 2020-11-23T17:25:39.924Z
activity, -5.8608398, -35.1927719, 2020-11-23T17:37:12.103Z
activity, -5.8547306, -35.2000198, 2020-11-23T17:37:12.103Z
activity, -5.8453946, -35.2042655, 2020-11-23T17:37:12.103Z
activity, -5.8453917, -35.2042617, 2020-11-23T21:55:33.170Z
activity, -5.8547101, -35.200283, 2020-11-23T21:55:33.170Z
activity, -5.8665776, -35.1850471, 2020-11-23T21:55:33.170Z
activity, -5.866301, -35.1839447, 2020-11-23T21:55:33.170Z
activity, -5.8453931, -35.2042617, 2020-11-23T21:55:33.170Z
activity, -5.8453917, -35.2042617, 2020-11-24T17:08:46.948Z
activity, -5.8453912, -35.2042617, 2020-11-24T17:08:46.948Z
activity, -5.8453903, -35.2042579, 2020-11-24T17:08:46.948Z
activity, -5.8453917, -35.2042617, 2020-11-24T18:30:58.691Z
activity, -5.8415346, -35.2100219, 2020-11-24T18:30:58.691Z
activity, -5.8248991, -35.2094955, 2020-11-24T18:30:58.691Z
activity, -5.8240132, -35.2091636, 2020-11-24T18:30:58.691Z
activity, -5.8211984, -35.2102127, 2020-11-24T18:30:58.691Z
activity, -5.8199357, -35.2106094, 2020-11-24T18:54:04Z
activity, -5.819549, -35.2108306, 2020-11-24T18:54:04Z
activity, -5.8162093, -35.2096328, 2020-11-24T18:54:04Z
activity, -5.8109536, -35.2098655, 2020-11-24T18:54:04Z
activity, -5.8087286, -35.2118377, 2020-11-24T18:54:04Z
activity, -5.8039932, -35.2141456, 2020-11-24T18:54:04Z
activity, -5.8012123, -35.2171669, 2020-11-24T18:54:04Z
activity, -5.8001875, -35.2179985, 2020-11-24T18:54:04Z
activity, -5.7998428, -35.220787, 2020-11-24T18:54:04Z
activity, -5.7984371, -35.2213973, 2020-11-24T18:54:04Z
activity, -5.7980895, -35.2209396, 2020-11-24T18:54:04Z
activity, -5.7964358, -35.2188301, 2020-11-24T20:27:00Z
activity, -5.8115019, -35.2101173, 2020-11-24T20:27:00Z
activity, -5.8235449, -35.214981, 2020-11-24T20:27:00Z
activity, -5.8237686, -35.2145576, 2020-11-24T20:27:00Z
activity, -5.8420414, -35.2095527, 2020-11-24T20:27:00Z
activity, -5.8454327, -35.2043075, 2020-11-24T20:27:00Z
activity, -5.8453922, -35.2042617, 2020-11-24T20:27:00Z
activity, -5.8457961, -35.2047309, 2020-11-25T02:27:03.838Z
activity, -5.7976818, -35.2381973, 2020-11-25T02:27:03.838Z
activity, -5.7769498, -35.2504615, 2020-11-25T02:27:03.838Z
activity, -5.7629652, -35.2872619, 2020-11-25T02:27:03.838Z
activity, -5.7610502, -35.3579101, 2020-11-25T02:27:03.838Z
activity, -5.7623319, -35.3729476, 2020-11-25T03:50:14.504Z
activity, -5.7632427, -35.2872085, 2020-11-25T03:50:14.504Z
activity, -5.7697272, -35.2548065, 2020-11-25T03:50:14.504Z
activity, -5.770411, -35.2547988, 2020-11-25T03:50:14.504Z
activity, -5.8136959, -35.2087974, 2020-11-25T03:50:14.504Z
activity, -5.843472, -35.2094383, 2020-11-25T03:50:14.504Z
activity, -5.8490295, -35.2076454, 2020-11-25T03:50:14.504Z
activity, -5.8496313, -35.2064399, 2020-11-25T03:50:14.504Z
activity, -5.845345, -35.2042083, 2020-11-25T03:50:14.504Z
activity, -5.845293, -35.2041473, 2020-11-25T20:36:22.141Z
activity, -5.8439922, -35.2033004, 2020-11-25T20:36:22.141Z
activity, -5.8445582, -35.2081985, 2020-11-25T20:36:22.141Z
activity, -5.8248791, -35.2126274, 2020-11-25T20:36:22.141Z
activity, -5.8178386, -35.2101745, 2020-11-25T20:36:22.141Z
activity, -5.8173203, -35.2092628, 2020-11-25T20:36:22.141Z
activity, -5.816462, -35.2115097, 2020-11-25T20:36:22.141Z
activity, -5.8150596, -35.2111816, 2020-11-25T20:36:22.141Z
activity, -5.8114423, -35.2085189, 2020-11-25T20:36:22.141Z
activity, -5.8102722, -35.2092971, 2020-11-25T20:58:25Z
activity, -5.8361735, -35.2120628, 2020-11-25T20:58:25Z
activity, -5.8378987, -35.2056083, 2020-11-25T20:58:25Z
activity, -5.8398852, -35.204544, 2020-11-25T20:58:25Z
activity, -5.8453955, -35.2042655, 2020-11-25T20:58:25Z
activity, -5.8453917, -35.2042617, 2020-11-26T02:18:24.046Z
activity, -5.8527207, -35.2028198, 2020-11-26T02:18:24.046Z
activity, -5.8570966, -35.2039794, 2020-11-26T02:18:24.046Z
activity, -5.8569965, -35.2038841, 2020-11-26T05:19:19.184Z
activity, -5.8517699, -35.2038192, 2020-11-26T05:19:19.184Z
activity, -5.8479027, -35.2071037, 2020-11-26T05:19:19.184Z
activity, -5.8454318, -35.2043075, 2020-11-26T05:19:19.184Z
activity, -5.8453903, -35.2042579, 2020-11-26T05:19:19.184Z
activity, -5.8453917, -35.2042617, 2020-11-26T19:53:28.392Z
activity, -5.8451704, -35.2046165, 2020-11-26T19:53:28.392Z
activity, -5.8458962, -35.2060127, 2020-11-26T19:53:28.392Z
activity, -5.8399658, -35.2105026, 2020-11-26T19:53:28.392Z
activity, -5.8356924, -35.2118034, 2020-11-26T19:53:28.392Z
activity, -5.8295335, -35.2110404, 2020-11-26T19:53:28.392Z
activity, -5.8275289, -35.2101898, 2020-11-26T19:53:28.392Z
activity, -5.8274297, -35.2099838, 2020-11-26T19:53:28.392Z
activity, -5.826507, -35.209793, 2020-11-26T19:53:28.392Z
activity, -5.8254704, -35.2097892, 2020-11-26T19:53:28.392Z
activity, -5.821443, -35.2083129, 2020-11-26T19:53:28.392Z
activity, -5.8197007, -35.2076759, 2020-11-26T19:53:28.392Z
activity, -5.8183445, -35.2088623, 2020-11-26T19:53:28.392Z
activity, -5.8183445, -35.2088623, 2020-11-26T19:53:28.392Z
activity, -5.81778, -35.210205, 2020-11-26T19:53:28.392Z
activity, -5.817738, -35.2101898, 2020-11-26T19:53:28.392Z
activity, -5.8142685, -35.2090072, 2020-11-26T19:53:28.392Z
activity, -5.8126034, -35.2083778, 2020-11-26T19:53:28.392Z
activity, -5.8116002, -35.2080764, 2020-11-26T20:32:02Z
activity, -5.8116264, -35.2080116, 2020-11-26T20:32:02Z
activity, -5.811901, -35.2072601, 2020-11-26T20:32:02Z
activity, -5.8119463, -35.207138, 2020-11-26T20:52:01.521Z
activity, -5.812047, -35.2072982, 2020-11-26T20:52:01.521Z
activity, -5.8134932, -35.2070007, 2020-11-26T20:52:01.521Z
activity, -5.8365826, -35.2117576, 2020-11-26T20:52:01.521Z
activity, -5.8398704, -35.2108192, 2020-11-26T20:52:01.521Z
activity, -5.8408279, -35.2106666, 2020-11-26T20:52:01.521Z
activity, -5.8453903, -35.2042579, 2020-11-26T20:52:01.521Z
activity, -5.8453335, -35.2041969, 2020-11-27T16:33:08.294Z
activity, -5.843954, -35.2085227, 2020-11-27T16:33:08.294Z
activity, -5.8454861, -35.2077255, 2020-11-27T16:33:08.294Z
activity, -5.8468508, -35.2059326, 2020-11-27T16:33:08.294Z
activity, -5.8452444, -35.2022018, 2020-11-27T16:33:08.294Z
activity, -5.8454728, -35.2044868, 2020-11-27T18:51:20.489Z
activity, -5.8248791, -35.2126274, 2020-11-27T18:51:20.489Z
activity, -5.8186469, -35.225502, 2020-11-27T18:51:20.489Z
activity, -5.8177475, -35.22472, 2020-11-27T19:16:33.999Z
activity, -5.8163967, -35.2280616, 2020-11-27T19:16:33.999Z
activity, -5.8143372, -35.2312965, 2020-11-27T19:16:33.999Z
activity, -5.8129062, -35.2297134, 2020-11-27T19:16:33.999Z
activity, -5.8137183, -35.2274589, 2020-11-27T19:16:33.999Z
activity, -5.8140597, -35.227108, 2020-11-27T19:24:45Z
activity, -5.8180122, -35.2293357, 2020-11-27T19:24:45Z
activity, -5.8178701, -35.2276687, 2020-11-27T19:24:45Z
activity, -5.8187465, -35.2252426, 2020-11-27T19:36:15.375Z
activity, -5.8206582, -35.2222366, 2020-11-27T19:36:15.375Z
activity, -5.8269066, -35.218048, 2020-11-27T19:36:15.375Z
activity, -5.8309912, -35.2195014, 2020-11-27T19:36:15.375Z
activity, -5.8453006, -35.2041587, 2020-11-27T19:36:15.375Z
activity, -5.8446388, -35.2035369, 2020-11-28T18:51:00Z
activity, -5.8527207, -35.2028198, 2020-11-28T18:51:00Z
activity, -5.8535513, -35.2021293, 2020-11-28T18:51:00Z
activity, -5.844172, -35.20401, 2020-11-28T19:03:06Z
activity, -5.8451704, -35.2046165, 2020-11-28T19:03:06Z
activity, -5.8454198, -35.2042922, 2020-11-28T19:03:06Z
activity, -5.8459391, -35.2050285, 2020-11-28T22:49:24Z
activity, -5.8654985, -35.1858406, 2020-11-28T22:49:24Z
activity, -5.8694891, -35.1844444, 2020-11-28T22:49:24Z
activity, -5.8695292, -35.1844787, 2020-11-29T02:17:04.926Z
activity, -5.868164, -35.1843566, 2020-11-29T02:17:04.926Z
activity, -5.868102, -35.1844596, 2020-11-29T02:17:04.926Z
activity, -5.8691048, -35.1861381, 2020-11-29T02:17:04.926Z
activity, -5.8690648, -35.1861839, 2020-11-29T02:17:04.926Z
activity, -5.866301, -35.1839447, 2020-11-29T02:17:04.926Z
activity, -5.8453335, -35.2041931, 2020-11-29T02:17:04.926Z
activity, -5.8453369, -35.2042007, 2020-11-29T11:09:00Z
activity, -5.8457193, -35.2041358, 2020-11-29T11:09:00Z
activity, -5.850202, -35.2055664, 2020-11-29T11:09:00Z
activity, -5.8453378, -35.2042007, 2020-11-29T18:26:59.162Z
activity, -5.8578658, -35.196228, 2020-11-29T18:26:59.162Z
activity, -5.8665599, -35.1832275, 2020-11-29T18:26:59.162Z
activity, -5.8705625, -35.1818885, 2020-11-29T18:26:59.162Z
activity, -5.8718318, -35.181221, 2020-11-29T18:26:59.162Z
activity, -5.8786649, -35.1779937, 2020-11-29T18:26:59.162Z
activity, -5.8786849, -35.178009, 2020-11-29T18:26:59.162Z
activity, -5.8803186, -35.1808815, 2020-11-29T18:26:59.162Z
activity, -5.8803186, -35.1808815, 2020-11-29T18:26:59.162Z
activity, -5.8831443, -35.181118, 2020-11-29T18:26:59.162Z
activity, -5.8930182, -35.1784858, 2020-11-29T18:26:59.162Z
activity, -5.8948874, -35.1782798, 2020-11-29T18:26:59.162Z
activity, -5.9233446, -35.1675148, 2020-11-29T18:26:59.162Z
activity, -5.9235854, -35.1679039, 2020-11-29T22:57:14.133Z
activity, -5.8944125, -35.1783218, 2020-11-29T22:57:14.133Z
activity, -5.8930253, -35.1784896, 2020-11-29T22:57:14.133Z
activity, -5.8871021, -35.1806564, 2020-11-29T22:57:14.133Z
activity, -5.8862586, -35.1808471, 2020-11-29T22:57:14.133Z
activity, -5.8802847, -35.1789398, 2020-11-29T22:57:14.133Z
activity, -5.8747916, -35.183834, 2020-11-29T22:57:14.133Z
activity, -5.8728795, -35.1839294, 2020-11-29T22:57:14.133Z
activity, -5.872159, -35.1843261, 2020-11-29T22:57:14.133Z
activity, -5.8706607, -35.1860733, 2020-11-29T22:57:14.133Z
activity, -5.8703913, -35.1879577, 2020-11-29T22:57:14.133Z
activity, -5.8703069, -35.1878929, 2020-11-30T00:14:12.684Z
activity, -5.8687815, -35.186737, 2020-11-30T00:14:12.684Z
activity, -5.8686566, -35.1866531, 2020-11-30T00:14:12.684Z
activity, -5.8574528, -35.1965179, 2020-11-30T00:14:12.684Z
activity, -5.8536629, -35.2013969, 2020-11-30T00:14:12.684Z
activity, -5.8473095, -35.2027626, 2020-11-30T00:14:12.684Z
activity, -5.845334, -35.2041969, 2020-11-30T00:14:12.684Z
activity, -5.8453292, -35.2041893, 2020-11-30T16:30:48.980Z
activity, -5.8248791, -35.2126274, 2020-11-30T16:30:48.980Z
activity, -5.794516, -35.2018356, 2020-11-30T16:30:48.980Z
activity, -5.8117675, -35.2080993, 2020-11-30T16:30:48.980Z
activity, -5.8117675, -35.2080993, 2020-11-30T16:30:48.980Z
activity, -5.8457202, -35.2085571, 2020-11-30T16:30:48.980Z
activity, -5.8454213, -35.2042922, 2020-11-30T16:30:48.980Z
activity, -5.7953376, -35.2016296, 2020-11-30T16:46:41.975Z
activity, -5.8117675, -35.2080993, 2020-11-30T16:46:41.975Z
activity, -5.8117675, -35.2080993, 2020-11-30T16:46:41.975Z
activity, -5.8457202, -35.2085571, 2020-11-30T16:46:41.975Z
activity, -5.8454213, -35.2042922, 2020-11-30T16:46:41.975Z
activity, -5.8547172, -35.2002991, 2020-11-03T01:46:34.785Z
activity, -5.8509073, -35.2027977, 2020-11-20T18:11:02.519Z
activity, -5.8649802, -35.1870573, 2020-11-20T18:15:09.637Z
activity, -5.8612837, -35.1808869, 2020-11-20T18:19:20.525Z
activity, -5.8633467, -35.1818365, 2020-11-20T18:19:55.214Z
activity, -5.8567094, -35.198527, 2020-11-20T18:24:19.620Z
activity, -5.6948791, -35.19989, 2020-11-22T14:41:42.100Z
activity, -5.6948369, -35.1969269, 2020-11-22T14:47:44.575Z
activity, -5.6951442, -35.2038877, 2020-11-22T19:24:36.524Z
activity, -5.6946654, -35.2040991, 2020-11-22T19:27:43.628Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2020-11-01T16:38:17.497Z
undefined, -5.8453607, -35.2040809, 2020-11-01T17:08:08.817Z
undefined, -5.8453607, -35.2040809, 2020-11-02T16:22:55.807Z
Bike Sport, -5.8822391, -35.1806726, 2020-11-02T17:46:41Z
Duna do P, -6.0219985, -35.1166334, 2020-11-02T18:54:00Z
undefined, -5.8453607, -35.2040809, 2020-11-02T23:09:39.060Z
McDonald's, -5.8532118, -35.2027092, 2020-11-03T01:05:47.167Z
undefined, -5.8453607, -35.2040809, 2020-11-03T01:50:35.397Z
undefined, -5.8453607, -35.2040809, 2020-11-06T23:29:14.933Z
undefined, -5.8453607, -35.2040809, 2020-11-07T14:15:26.415Z
Ponta Negra Boulevard, -5.8934725, -35.1773412, 2020-11-07T18:40:51.497Z
Barreira do Inferno Launch Center, -5.9235691, -35.1674227, 2020-11-07T19:25:37.390Z
Alphaville Natal (Distrito de Pium), -5.9415656, -35.1686492, 2020-11-07T19:39:09.943Z
Porto Brasil Resort, -5.9682208, -35.1346743, 2020-11-07T20:17:02Z
